2021-05-30 21:28:42 67      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-02-22;
2021-05-30 21:29:39 43      RTX: Pulling stop loss to current price. Price: 73.67. MaxPrice: 73.81. Candle: ID:3441, Time: 16:35, Close: 73.89.
2021-05-30 21:29:39 43      RTX: Pulling stop loss to current price. Price: 74.02. MaxPrice: 74.15. Candle: ID:4680, Time: 17:55, Close: 74.23.
2021-05-30 21:29:39 43      RTX: SL reached. Pending. Close price: 74.01. Candle: ID:5174, Time: 18:40, Close: 74.01. Profit: 0.95(1.30%)
2021-05-30 21:29:39 43      RTX: OrderID: 2b644d57. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:39 45      RTX: OrderID: 2b644d57 fully executed
2021-05-30 21:29:39 47      SAVE_BBG000BF6RQ9_2021-02-22
2021-05-30 21:29:39 52      SAVE: BuyPending. Strategy: ImpulseStrategy. Price: 36.65. StopLoss: 35.97. Candle: ID:635, Time: 12:50, Close: 36.65. Details: OutletTime: 12:15(593)-12:50(636). OutletMinMax: 35.57/36.08. TrendAB: 9.62398/36.12185. CurrentChange: +1.58%. DayAvgChange: 0.26%. MaxFall: 0.55%, SD: 0.17
2021-05-30 21:29:39 52      SAVE: OrderID: ef359a24. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:39 53      SAVE: OrderID: ef359a24 fully executed
2021-05-30 21:29:39 53      SAVE: Price does not grow. Try to set TakeProfit. Price: 36.65. Candle: ID:762, Time: 13:10, Close: 36.6.
2021-05-30 21:29:39 53      SAVE: Price does not grow. Pulling Stop Loss closer. Price: 36.25. Candle: ID:762, Time: 13:10, Close: 36.6.
2021-05-30 21:29:39 53      SAVE: TP reached. Pending. Close price: 36.69. Candle: ID:764, Time: 13:10, Close: 36.69. Profit: 0.04(0.11%)
2021-05-30 21:29:39 53      SAVE: OrderID: 7ab1f341. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:39 56      SAVE: OrderID: 7ab1f341 fully executed
2021-05-30 21:29:39 81      SAVE: BuyPending. Strategy: ImpulseStrategy. Price: 37.25. StopLoss: 36.76. Candle: ID:2460, Time: 15:05, Close: 37.25. Details: Trend: 14:50(1827)-15:05(2461). PrevMinMax: 35.8/36.8. Trend AB: 0.76778/36.74553. Trend Max/Fall/SD: 37.25/0.65/0.28; TrendGrow: +2.00%. DayAvgChange: 0.71%
2021-05-30 21:29:39 85      SAVE: OrderID: bdf0a0b0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:39 85      SAVE: OrderID: bdf0a0b0 partially executed. Executed lots: 1. OrderStatus: 1/6 lots
2021-05-30 21:29:39 85      SAVE: OrderID: bdf0a0b0 partially executed. Executed lots: 2. OrderStatus: 3/6 lots
2021-05-30 21:29:39 85      SAVE: OrderID: bdf0a0b0 fully executed
2021-05-30 21:29:39 86      SAVE: Pulling stop loss to current price. Price: 37.36. MaxPrice: 37.66. Candle: ID:3255, Time: 15:25, Close: 37.7.
2021-05-30 21:29:39 86      SAVE: SL reached. Pending. Close price: 37.35. Candle: ID:4492, Time: 16:05, Close: 37.35. Profit: 0.10(0.27%)
2021-05-30 21:29:39 87      SAVE: OrderID: 7d16ba3f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:39 87      SAVE: OrderID: 7d16ba3f fully executed
2021-05-30 21:29:39 89      SBGI_BBG000F2XXP2_2021-02-22
2021-05-30 21:29:39 91      SBRA_BBG000MTDW24_2021-02-22
2021-05-30 21:29:39 93      SBUX_BBG000CTQBF3_2021-02-22
2021-05-30 21:29:40 04      SCHW_BBG000BSLZY7_2021-02-22
2021-05-30 21:29:40 17      SDGR_BBG000T88BN2_2021-02-22
2021-05-30 21:29:40 22      SEDG_BBG0084BBZY6_2021-02-22
2021-05-30 21:29:40 32      SFIX_BBG0046L1KL9_2021-02-22
2021-05-30 21:29:40 38      SFM_BBG001KFKQM7_2021-02-22
2021-05-30 21:29:40 43      SGEN_BBG000BH0FR6_2021-02-22
2021-05-30 21:29:40 48      SIG_BBG000C4ZZ10_2021-02-22
2021-05-30 21:29:40 48      SIG: BuyPending. Strategy: ImpulseStrategy. Price: 46.89. StopLoss: 45.95. Candle: ID:112, Time: 14:30, Close: 46.89. Details: OutletTime: 13:20(73)-14:30(113). OutletMinMax: 45.5/45.85. TrendAB: 34.87336/45.50722. CurrentChange: +2.34%. DayAvgChange: 0%. MaxFall: 0.60%, SD: 0.23
2021-05-30 21:29:40 48      SIG: OrderID: 70298419. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:40 50      SIG: OrderID: 70298419 fully executed
2021-05-30 21:29:40 50      SIG: Pulling stop loss to no loss. Price: 46.89. Candle: ID:220, Time: 14:35, Close: 48.36.
2021-05-30 21:29:40 50      SIG: Pulling stop loss to current price. Price: 47.96. MaxPrice: 48.5. Candle: ID:1237, Time: 17:25, Close: 48.55.
2021-05-30 21:29:40 50      SIG: Pulling stop loss to current price. Price: 48.18. MaxPrice: 48.6. Candle: ID:1248, Time: 17:30, Close: 48.65.
2021-05-30 21:29:40 50      SIG: Pulling stop loss to current price. Price: 48.54. MaxPrice: 48.72. Candle: ID:1460, Time: 18:20, Close: 48.8.
2021-05-30 21:29:40 50      SIG: Pulling stop loss to current price. Price: 48.58. MaxPrice: 48.77. Candle: ID:1507, Time: 18:35, Close: 48.83.
2021-05-30 21:29:40 50      SIG: SL reached. Pending. Close price: 48.53. Candle: ID:1556, Time: 18:45, Close: 48.53. Profit: 1.64(3.50%)
2021-05-30 21:29:40 50      SIG: OrderID: 03747742. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:40 51      SIG: OrderID: 03747742 fully executed
2021-05-30 21:29:40 53      SLB_BBG000BT41Q8_2021-02-22
2021-05-30 21:29:40 57      SLB: BuyPending. Strategy: ImpulseStrategy. Price: 26.31. StopLoss: 26.01. Candle: ID:301, Time: 14:30, Close: 26.31. Details: OutletTime: 13:55(216)-14:30(302). OutletMinMax: 26/26.23. TrendAB: 3.15638/25.97097. CurrentChange: +1.08%. DayAvgChange: 0.13%. MaxFall: 0.38%, SD: 0.15
2021-05-30 21:29:40 57      SLB: OrderID: bc9bb06a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:40 57      SLB: OrderID: bc9bb06a fully executed
2021-05-30 21:29:40 57      SLB: Pulling stop loss to current price. Price: 26.05. MaxPrice: 26.34. Candle: ID:502, Time: 14:35, Close: 26.37.
2021-05-30 21:29:40 58      SLB: Pulling stop loss to current price. Price: 26.34. MaxPrice: 26.62. Candle: ID:900, Time: 14:45, Close: 26.66.
2021-05-30 21:29:40 58      SLB: Pulling stop loss to current price. Price: 26.63. MaxPrice: 26.8. Candle: ID:1189, Time: 14:55, Close: 26.83.
2021-05-30 21:29:40 58      SLB: Pulling stop loss to current price. Price: 26.64. MaxPrice: 26.88. Candle: ID:1309, Time: 15:00, Close: 26.91.
2021-05-30 21:29:40 58      SLB: Pulling stop loss to current price. Price: 26.82. MaxPrice: 26.98. Candle: ID:1447, Time: 15:05, Close: 27.01.
2021-05-30 21:29:40 58      SLB: Pulling stop loss to current price. Price: 26.88. MaxPrice: 27.18. Candle: ID:1668, Time: 15:10, Close: 27.21.
2021-05-30 21:29:40 58      SLB: Pulling stop loss to current price. Price: 26.99. MaxPrice: 27.37. Candle: ID:2009, Time: 15:15, Close: 27.4.
2021-05-30 21:29:40 58      SLB: Pulling stop loss to current price. Price: 27.17. MaxPrice: 27.43. Candle: ID:2119, Time: 15:20, Close: 27.46.
2021-05-30 21:29:40 58      SLB: Pulling stop loss to current price. Price: 27.52. MaxPrice: 27.68. Candle: ID:3594, Time: 16:00, Close: 27.71.
2021-05-30 21:29:40 59      SLB: Pulling stop loss to current price. Price: 27.72. MaxPrice: 27.95. Candle: ID:5121, Time: 16:55, Close: 27.98.
2021-05-30 21:29:40 60      SLB: Pulling stop loss to current price. Price: 27.92. MaxPrice: 28.02. Candle: ID:5497, Time: 17:15, Close: 28.05.
2021-05-30 21:29:40 60      SLB: SL reached. Pending. Close price: 27.91. Candle: ID:6356, Time: 18:10, Close: 27.91. Profit: 1.60(6.08%)
2021-05-30 21:29:40 60      SLB: OrderID: 73033a42. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:40 60      SLB: OrderID: 73033a42 fully executed
2021-05-30 21:29:40 61      SLG_BBG000BVP5P2_2021-02-22
2021-05-30 21:29:40 63      SMAR_BBG00GQK3WB5_2021-02-22
2021-05-30 21:29:40 65      SNAP_BBG00441QMJ7_2021-02-22
2021-05-30 21:29:40 74      SNAP: BuyPending. Strategy: ImpulseStrategy. Price: 67.19. StopLoss: 66.51. Candle: ID:1813, Time: 14:30, Close: 67.19. Details: Trend: 14:20(1276)-14:30(1814). PrevMinMax: 65.32/66.4. Trend AB: 0.96279/66.17671. Trend Max/Fall/SD: 67.19/0.47/0.22; TrendGrow: +2.02%. DayAvgChange: 0.19%
2021-05-30 21:29:40 74      SNAP: OrderID: d398c917. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:40 75      SNAP: OrderID: d398c917 fully executed
2021-05-30 21:29:40 75      SNAP: Rebuild trend due to changeFromTrend(0.55%) > MaxFall(0.47%). Candle: ID:1853, Time: 14:30, Close: 67.1. Trend: A: 1.21734, B: 66.12992, Max: 67.32, MaxFall: 0.61, SD: 0.26
2021-05-30 21:29:40 75      SNAP: SL reached. Pending. Close price: 66.5. Candle: ID:2268, Time: 14:30, Close: 66.5. Profit: -0.69(-1.03%)
2021-05-30 21:29:40 75      SNAP: OrderID: f864cd19. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:40 77      SNAP: OrderID: f864cd19 fully executed
2021-05-30 21:29:41 03      SNAP: BuyPending. Strategy: ImpulseStrategy. Price: 67.48. StopLoss: 66.37. Candle: ID:4624, Time: 14:55, Close: 67.48. Details: Trend: 14:45(3541)-14:55(4625). PrevMinMax: 65.86/67.47. Trend AB: 1.07433/66.08546. Trend Max/Fall/SD: 67.48/0.82/0.22; TrendGrow: +2.30%. DayAvgChange: 0.37%
2021-05-30 21:29:41 03      SNAP: OrderID: 8951754f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:41 04      SNAP: OrderID: 8951754f fully executed
2021-05-30 21:29:41 05      SNAP: Price does not grow. Try to set TakeProfit. Price: 67.27. Candle: ID:5683, Time: 15:15, Close: 67.15.
2021-05-30 21:29:41 05      SNAP: Price does not grow. Pulling Stop Loss closer. Price: 66.89. Candle: ID:5683, Time: 15:15, Close: 67.15.
2021-05-30 21:29:41 05      SNAP: Price does not grow. Try to set TakeProfit. Price: 67.28. Candle: ID:5684, Time: 15:15, Close: 67.18.
2021-05-30 21:29:41 05      SNAP: Price does not grow. Try to set TakeProfit. Price: 67.27. Candle: ID:5685, Time: 15:15, Close: 67.14.
2021-05-30 21:29:41 05      SNAP: Price does not grow. Try to set TakeProfit. Price: 67.28. Candle: ID:5686, Time: 15:15, Close: 67.17.
2021-05-30 21:29:41 05      SNAP: Price does not grow. Try to set TakeProfit. Price: 67.29. Candle: ID:5690, Time: 15:15, Close: 67.22.
2021-05-30 21:29:41 05      SNAP: Price does not grow. Try to set TakeProfit. Price: 67.28. Candle: ID:5691, Time: 15:15, Close: 67.18.
2021-05-30 21:29:41 05      SNAP: Price does not grow. Try to set TakeProfit. Price: 67.27. Candle: ID:5704, Time: 15:15, Close: 67.15.
2021-05-30 21:29:41 05      SNAP: SL reached. Pending. Close price: 66.88. Candle: ID:5804, Time: 15:15, Close: 66.88. Profit: -0.60(-0.89%)
2021-05-30 21:29:41 06      SNAP: OrderID: ed65cf87. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:41 07      SNAP: OrderID: ed65cf87 fully executed
2021-05-30 21:29:41 14      SNPS_BBG000BSFRF3_2021-02-22
2021-05-30 21:29:41 17      SNY_BBG000BBD5N1_2021-02-22
2021-05-30 21:29:41 20      SO_BBG000BT9DW0_2021-02-22
2021-05-30 21:29:41 25      SONO_BBG001JZPSQ2_2021-02-22
2021-05-30 21:29:41 29      SONO: BuyPending. Strategy: ImpulseStrategy. Price: 37.19. StopLoss: 36.26. Candle: ID:265, Time: 14:35, Close: 37.19. Details: Trend: 14:30(64)-14:35(266). PrevMinMax: 36.5/36.76. Trend AB: 2.56567/36.42943. Trend Max/Fall/SD: 37.19/1.24/0.41; TrendGrow: +2.48%. DayAvgChange: 0.14%
2021-05-30 21:29:41 30      SONO: OrderID: 00bdcb30. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:41 30      SONO: OrderID: 00bdcb30 partially executed. Executed lots: 5. OrderStatus: 5/6 lots
2021-05-30 21:29:41 30      SONO: Pulling stop loss to current price. Price: 36.51. MaxPrice: 36.66. Candle: ID:266, Time: 14:35, Close: 37.16.
2021-05-30 21:29:41 30      SONO: OrderID: 00bdcb30 fully executed
2021-05-30 21:29:41 30      SONO: Pulling stop loss to current price. Price: 36.59. MaxPrice: 37.22. Candle: ID:347, Time: 14:40, Close: 37.26.
2021-05-30 21:29:41 30      SONO: Pulling stop loss to current price. Price: 37.15. MaxPrice: 37.52. Candle: ID:490, Time: 14:50, Close: 37.58.
2021-05-30 21:29:41 30      SONO: Pulling stop loss to current price. Price: 37.18. MaxPrice: 37.65. Candle: ID:532, Time: 14:55, Close: 37.69.
2021-05-30 21:29:41 30      SONO: Pulling stop loss to current price. Price: 37.51. MaxPrice: 37.94. Candle: ID:700, Time: 15:00, Close: 37.98.
2021-05-30 21:29:41 30      SONO: Pulling stop loss to current price. Price: 37.85. MaxPrice: 37.99. Candle: ID:937, Time: 15:10, Close: 38.04.
2021-05-30 21:29:41 30      SONO: SL reached. Pending. Close price: 37.83. Candle: ID:953, Time: 15:10, Close: 37.83. Profit: 0.64(1.72%)
2021-05-30 21:29:41 30      SONO: OrderID: d953ccd1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:41 31      SONO: OrderID: d953ccd1 fully executed
2021-05-30 21:29:41 33      SPCE_BBG00HTN2CQ3_2021-02-22
2021-05-30 21:29:45 18      SPG_BBG000BJ2D31_2021-02-22
2021-05-30 21:29:45 19      SPG: BuyPending. Strategy: ImpulseStrategy. Price: 110.04. StopLoss: 108.93. Candle: ID:320, Time: 14:30, Close: 110.04. Details: OutletTime: 13:55(243)-14:30(321). OutletMinMax: 108.5/109.03. TrendAB: 8.71255/109.15200. CurrentChange: +1.02%. DayAvgChange: 0.17%. MaxFall: 0.36%, SD: 0.12
2021-05-30 21:29:45 22      SPG: OrderID: c54405d7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:45 22      SPG: OrderID: c54405d7 fully executed
2021-05-30 21:29:45 22      SPG: Rebuild trend due to changeFromTrend(0.64%) > MaxFall(0.36%). Candle: ID:364, Time: 14:30, Close: 110.92. Trend: A: 10.67699, B: 109.09011, Max: 110.92, MaxFall: 0.36, SD: 0.12
2021-05-30 21:29:45 22      SPG: Pulling stop loss to current price. Price: 110.78. MaxPrice: 111.21. Candle: ID:1140, Time: 15:10, Close: 111.35.
2021-05-30 21:29:45 22      SPG: Pulling stop loss to current price. Price: 110.85. MaxPrice: 111.64. Candle: ID:1277, Time: 15:15, Close: 111.77.
2021-05-30 21:29:45 22      SPG: Pulling stop loss to current price. Price: 111.2. MaxPrice: 112.14. Candle: ID:1410, Time: 15:20, Close: 112.26.
2021-05-30 21:29:45 23      SPG: Pulling stop loss to current price. Price: 112.64. MaxPrice: 113.55. Candle: ID:2210, Time: 16:05, Close: 113.7.
2021-05-30 21:29:45 23      SPG: Pulling stop loss to current price. Price: 113.62. MaxPrice: 113.85. Candle: ID:3176, Time: 17:20, Close: 114.03.
2021-05-30 21:29:45 23      SPG: Pulling stop loss to current price. Price: 113.64. MaxPrice: 114.1. Candle: ID:3224, Time: 17:25, Close: 114.22.
2021-05-30 21:29:45 23      SPG: Pulling stop loss to current price. Price: 114.46. MaxPrice: 114.64. Candle: ID:3687, Time: 18:20, Close: 114.79.
2021-05-30 21:29:45 23      SPG: SL reached. Pending. Close price: 114.44. Candle: ID:3833, Time: 18:35, Close: 114.44. Profit: 4.40(4.00%)
2021-05-30 21:29:45 23      SPG: OrderID: bc2542de. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:45 24      SPG: OrderID: bc2542de partially executed. Executed lots: 1. OrderStatus: 1/2 lots
2021-05-30 21:29:45 24      SPG: OrderID: bc2542de fully executed
2021-05-30 21:29:45 26      SPLK_BBG001C7TST4_2021-02-22
2021-05-30 21:29:45 33      SPR_BBG000PRJ2Z9_2021-02-22
2021-05-30 21:29:45 42      SPR: BuyPending. Strategy: ImpulseStrategy. Price: 42.11. StopLoss: 41.58. Candle: ID:1329, Time: 14:30, Close: 42.11. Details: OutletTime: 13:55(1271)-14:30(1330). OutletMinMax: 41.55/41.79. TrendAB: 7.33840/41.65261. CurrentChange: +1.06%. DayAvgChange: 0.13%. MaxFall: 0.48%, SD: 0.14
2021-05-30 21:29:45 42      SPR: OrderID: dc162737. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:45 43      SPR: OrderID: dc162737 fully executed
2021-05-30 21:29:45 43      SPR: Pulling stop loss to current price. Price: 41.69. MaxPrice: 42.06. Candle: ID:1405, Time: 14:35, Close: 42.12.
2021-05-30 21:29:45 43      SPR: Pulling stop loss to current price. Price: 41.92. MaxPrice: 42.59. Candle: ID:1573, Time: 14:45, Close: 42.65.
2021-05-30 21:29:45 43      SPR: Pulling stop loss to current price. Price: 42.59. MaxPrice: 42.68. Candle: ID:1791, Time: 14:55, Close: 42.73.
2021-05-30 21:29:45 43      SPR: Pulling stop loss to current price. Price: 42.67. MaxPrice: 42.98. Candle: ID:1928, Time: 15:05, Close: 43.05.
2021-05-30 21:29:45 43      SPR: Pulling stop loss to current price. Price: 42.88. MaxPrice: 43.26. Candle: ID:2001, Time: 15:10, Close: 43.31.
2021-05-30 21:29:45 43      SPR: Pulling stop loss to current price. Price: 43.05. MaxPrice: 43.43. Candle: ID:2228, Time: 15:25, Close: 43.48.
2021-05-30 21:29:45 43      SPR: Pulling stop loss to current price. Price: 43.43. MaxPrice: 43.57. Candle: ID:2395, Time: 15:35, Close: 43.62.
2021-05-30 21:29:45 43      SPR: SL reached. Pending. Close price: 43.4. Candle: ID:2423, Time: 15:35, Close: 43.4. Profit: 1.29(3.06%)
2021-05-30 21:29:45 44      SPR: OrderID: af2187b5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:45 47      SPR: OrderID: af2187b5 partially executed. Executed lots: 2. OrderStatus: 2/5 lots
2021-05-30 21:29:45 47      SPR: OrderID: af2187b5 partially executed. Executed lots: 2. OrderStatus: 4/5 lots
2021-05-30 21:29:45 47      SPR: OrderID: af2187b5 fully executed
2021-05-30 21:29:45 49      SQ_BBG0018SLC07_2021-02-22
2021-05-30 21:29:45 58      SQ: BuyPending. Strategy: ImpulseStrategy. Price: 273.7. StopLoss: 269.37. Candle: ID:1602, Time: 14:30, Close: 273.7. Details: Trend: 14:15(1145)-14:30(1603). PrevMinMax: 270.02/272.9. Trend AB: 9.14806/269.11118. Trend Max/Fall/SD: 273.7/0.79/0.21; TrendGrow: +2.03%. DayAvgChange: 0.24%
2021-05-30 21:29:45 59      SQ: OrderID: 1f7bad63. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:45 59      SQ: OrderID: 1f7bad63 fully executed
2021-05-30 21:29:45 59      SQ: Pulling stop loss to current price. Price: 269.5. MaxPrice: 271.99. Candle: ID:1605, Time: 14:30, Close: 273.7.
2021-05-30 21:29:45 59      SQ: SL reached. Pending. Close price: 269.4. Candle: ID:1772, Time: 14:30, Close: 269.4. Profit: -4.30(-1.57%)
2021-05-30 21:29:45 62      SQ: OrderID: 4b81ee54. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:45 62      SQ: OrderID: 4b81ee54 fully executed
2021-05-30 21:29:45 72      SSNC_BBG000RJ2J04_2021-02-22
2021-05-30 21:29:45 79      STLD_BBG000HGYNZ9_2021-02-22
2021-05-30 21:29:45 81      STT_BBG000BKFBD7_2021-02-22
2021-05-30 21:29:45 85      STX_BBG000F0KF42_2021-02-22
2021-05-30 21:29:45 85      Warning: figi `BBG000F0KF42` for history data does not match actual figi `BBG0113JGQF0`. Ticker: STX. Will be used actual!
2021-05-30 21:29:45 86      STX: BuyPending. Strategy: ImpulseStrategy. Price: 73.38. StopLoss: 72.63. Candle: ID:113, Time: 14:30, Close: 73.38. Details: OutletTime: 13:30(52)-14:30(114). OutletMinMax: 72.67/73.07. TrendAB: 6.63192/72.78321. CurrentChange: +1.03%. DayAvgChange: 0.26%. MaxFall: 0.46%, SD: 0.16
2021-05-30 21:29:45 87      STX: OrderID: ea7bd428. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:45 87      STX: OrderID: ea7bd428 fully executed
2021-05-30 21:29:45 87      STX: Pulling stop loss to current price. Price: 72.67. MaxPrice: 73.44. Candle: ID:238, Time: 14:35, Close: 73.52.
2021-05-30 21:29:45 88      STX: Pulling stop loss to current price. Price: 73.33. MaxPrice: 73.58. Candle: ID:546, Time: 14:55, Close: 73.66.
2021-05-30 21:29:45 88      STX: Pulling stop loss to current price. Price: 73.4. MaxPrice: 73.83. Candle: ID:645, Time: 15:00, Close: 73.94.
2021-05-30 21:29:45 88      STX: Pulling stop loss to current price. Price: 73.59. MaxPrice: 73.94. Candle: ID:724, Time: 15:05, Close: 74.02.
2021-05-30 21:29:45 88      STX: Pulling stop loss to current price. Price: 73.73. MaxPrice: 74.04. Candle: ID:1149, Time: 15:40, Close: 74.14.
2021-05-30 21:29:45 88      STX: SL reached. Pending. Close price: 73.72. Candle: ID:1431, Time: 16:05, Close: 73.72. Profit: 0.34(0.46%)
2021-05-30 21:29:45 89      STX: OrderID: 5f820567. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:45 89      STX: OrderID: 5f820567 fully executed
2021-05-30 21:29:45 91      SWBI_BBG000BM0QL7_2021-02-22
2021-05-30 21:29:45 92      SWBI: BuyPending. Strategy: ImpulseStrategy. Price: 18.73. StopLoss: 18.44. Candle: ID:569, Time: 14:55, Close: 18.73. Details: Trend: 14:45(435)-14:55(570). PrevMinMax: 18.26/18.64. Trend AB: 2.09599/18.35935. Trend Max/Fall/SD: 18.73/0.76/0.26; TrendGrow: +2.07%. DayAvgChange: 0.46%
