2021-05-30 21:29:22 34      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-03-12;
2021-05-30 21:30:26 65      UAL: OrderID: 61b81a27. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:26 65      UAL: OrderID: 61b81a27 fully executed
2021-05-30 21:30:26 65      UAL: Rebuild trend due to changeFromTrend(0.35%) > MaxFall(0.27%). Candle: ID:9466, Time: 15:45, Close: 55.69. Trend: A: 0.82043, B: 54.44304, Max: 55.75, MaxFall: 0.27, SD: 0.16
2021-05-30 21:30:26 66      UAL: Price does not grow. Try to set TakeProfit. Price: 55.52. Candle: ID:11015, Time: 16:05, Close: 55.61.
2021-05-30 21:30:26 66      UAL: Price does not grow. Pulling Stop Loss closer. Price: 55.21. Candle: ID:11015, Time: 16:05, Close: 55.61.
2021-05-30 21:30:26 66      UAL: TP reached. Pending. Close price: 55.62. Candle: ID:11016, Time: 16:05, Close: 55.62. Profit: -0.04(-0.07%)
2021-05-30 21:30:26 66      UAL: OrderID: 0c21202a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:26 66      UAL: OrderID: 0c21202a partially executed. Executed lots: 1. OrderStatus: 1/4 lots
2021-05-30 21:30:26 66      UAL: OrderID: 0c21202a fully executed
2021-05-30 21:30:26 71      UBER_BBG002B04MT8_2021-03-12
2021-05-30 21:30:26 81      UBER: BuyPending. Strategy: ImpulseStrategy. Price: 59. StopLoss: 57.94. Candle: ID:2069, Time: 14:55, Close: 59. Details: Trend: 14:40(1222)-14:55(2070). PrevMinMax: 57.68/58.98. Trend AB: 1.34993/57.66977. Trend Max/Fall/SD: 59/0.89/0.29; TrendGrow: +2.38%. DayAvgChange: 0.55%
2021-05-30 21:30:26 82      UBER: OrderID: 9b88194a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:26 82      UBER: OrderID: 9b88194a fully executed
2021-05-30 21:30:26 82      UBER: Pulling stop loss to current price. Price: 58.01. MaxPrice: 58.73. Candle: ID:2070, Time: 14:55, Close: 59.
2021-05-30 21:30:26 82      UBER: Price does not grow. Try to set TakeProfit. Price: 59.07. Candle: ID:2659, Time: 15:15, Close: 58.92.
2021-05-30 21:30:26 82      UBER: Price does not grow. Pulling Stop Loss closer. Price: 58.82. Candle: ID:2659, Time: 15:15, Close: 58.92.
2021-05-30 21:30:26 82      UBER: SL reached. Pending. Close price: 58.81. Candle: ID:2667, Time: 15:15, Close: 58.81. Profit: -0.19(-0.32%)
2021-05-30 21:30:26 82      UBER: OrderID: b9e4b975. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:26 82      UBER: OrderID: b9e4b975 fully executed
2021-05-30 21:30:26 86      UCTT_BBG000HSLV70_2021-03-12
2021-05-30 21:30:26 88      UDR_BBG000C41023_2021-03-12
2021-05-30 21:30:26 89      UDR: BuyPending. Strategy: ImpulseStrategy. Price: 44.33. StopLoss: 43.88. Candle: ID:103, Time: 14:30, Close: 44.33. Details: Trend: 11:20(24)-14:30(104). PrevMinMax: 43.71/43.71. Trend AB: 4.01617/43.96161. Trend Max/Fall/SD: 44.33/0.43/0.15; TrendGrow: +2.21%. DayAvgChange: 0%
2021-05-30 21:30:26 89      UDR: OrderID: 80cdc490. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:26 89      UDR: OrderID: 80cdc490 fully executed
2021-05-30 21:30:26 89      UDR: Price does not grow. Try to set TakeProfit. Price: 44.18. Candle: ID:285, Time: 14:50, Close: 44.06.
2021-05-30 21:30:26 89      UDR: Price does not grow. Pulling Stop Loss closer. Price: 44.02. Candle: ID:287, Time: 14:50, Close: 44.03.
2021-05-30 21:30:26 89      UDR: Price does not grow. Try to set TakeProfit. Price: 44.19. Candle: ID:292, Time: 14:50, Close: 44.08.
2021-05-30 21:30:26 89      UDR: Price does not grow. Try to set TakeProfit. Price: 44.20. Candle: ID:293, Time: 14:50, Close: 44.12.
2021-05-30 21:30:26 89      UDR: Price does not grow. Try to set TakeProfit. Price: 44.21. Candle: ID:297, Time: 14:50, Close: 44.16.
2021-05-30 21:30:26 89      UDR: Price does not grow. Try to set TakeProfit. Price: 44.22. Candle: ID:299, Time: 14:50, Close: 44.2.
2021-05-30 21:30:26 89      UDR: Price does not grow. Try to set TakeProfit. Price: 44.21. Candle: ID:300, Time: 14:50, Close: 44.19.
2021-05-30 21:30:26 89      UDR: Price does not grow. Try to set TakeProfit. Price: 44.22. Candle: ID:301, Time: 14:50, Close: 44.2.
2021-05-30 21:30:26 89      UDR: TP reached. Pending. Close price: 44.23. Candle: ID:303, Time: 14:50, Close: 44.23. Profit: -0.10(-0.23%)
2021-05-30 21:30:26 89      UDR: OrderID: a11d8a2b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:26 89      UDR: OrderID: a11d8a2b fully executed
2021-05-30 21:30:26 91      UFPI_BBG000BL0T06_2021-03-12
2021-05-30 21:30:26 93      UFS_BBG000BHFHP8_2021-03-12
2021-05-30 21:30:26 94      UGI_BBG000BVYN55_2021-03-12
2021-05-30 21:30:26 95      UHS_BBG000CB8Q50_2021-03-12
2021-05-30 21:30:26 96      UI_BBG001R72SR9_2021-03-12
2021-05-30 21:30:26 97      ULTA_BBG00FWQ4VD6_2021-03-12
2021-05-30 21:30:27 00      ULTA: BuyPending. Strategy: ImpulseStrategy. Price: 320.64. StopLoss: 315.70. Candle: ID:528, Time: 14:30, Close: 320.64. Details: Trend: 14:15(312)-14:30(529). PrevMinMax: 313.43/315.25. Trend AB: 20.20683/315.40471. Trend Max/Fall/SD: 320.64/0.77/0.19; TrendGrow: +2.01%. DayAvgChange: 0.14%
2021-05-30 21:30:27 00      ULTA: OrderID: c3e53aec. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:27 00      ULTA: OrderID: c3e53aec fully executed
2021-05-30 21:30:27 00      ULTA: Rebuild trend due to changeFromTrend(1.13%) > MaxFall(0.77%). Candle: ID:567, Time: 14:30, Close: 324.19. Trend: A: 23.51895, B: 315.14149, Max: 324.19, MaxFall: 0.77, SD: 0.22
2021-05-30 21:30:27 00      ULTA: Price is falling. Closing. MaxFall: 0.77%, Max: 324.19, ChangeFromMax: -1.69%. Pending. Close price: 318.72. Candle: ID:637, Time: 14:30, Close: 318.72. Profit: -1.92(-0.60%)
2021-05-30 21:30:27 00      ULTA: OrderID: 0141cc01. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:27 00      ULTA: OrderID: 0141cc01 fully executed
2021-05-30 21:30:27 03      ULTA: BuyPending. Strategy: ImpulseStrategy. Price: 319.99. StopLoss: 316.79. Candle: ID:5080, Time: 16:30, Close: 319.99. Details: Trend: 16:15(4672)-16:30(5081). PrevMinMax: 312.22/314.95. Trend AB: 14.97123/313.00985. Trend Max/Fall/SD: 319.99/0.36/0.19; TrendGrow: +2.00%. DayAvgChange: 0.30%
2021-05-30 21:30:27 03      ULTA: OrderID: 2b3a83ce. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:27 03      ULTA: OrderID: 2b3a83ce fully executed
2021-05-30 21:30:27 03      ULTA: Rebuild trend due to changeFromTrend(0.44%) > MaxFall(0.36%). Candle: ID:5111, Time: 16:30, Close: 321.01. Trend: A: 16.18864, B: 312.83818, Max: 321.01, MaxFall: 0.36, SD: 0.21
2021-05-30 21:30:27 03      ULTA: Pulling stop loss to current price. Price: 322.25. MaxPrice: 323.73. Candle: ID:5971, Time: 17:05, Close: 324.06.
2021-05-30 21:30:27 03      ULTA: Pulling stop loss to current price. Price: 322.68. MaxPrice: 323.73. Candle: ID:6275, Time: 17:20, Close: 324.08.
2021-05-30 21:30:27 03      ULTA: SL reached. Pending. Close price: 322.62. Candle: ID:6472, Time: 17:25, Close: 322.62. Profit: 2.63(0.82%)
2021-05-30 21:30:27 03      ULTA: OrderID: d17802cc. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:27 03      ULTA: OrderID: d17802cc fully executed
2021-05-30 21:30:27 06      UMBF_BBG000DD8WX1_2021-03-12
2021-05-30 21:30:27 07      UNF_BBG000BW29L1_2021-03-12
2021-05-30 21:30:27 07      UNH_BBG000CH5208_2021-03-12
2021-05-30 21:30:27 12      UNM_BBG000BW2QX0_2021-03-12
2021-05-30 21:30:27 13      UNM: BuyPending. Strategy: ImpulseStrategy. Price: 29.43. StopLoss: 28.87. Candle: ID:247, Time: 14:40, Close: 29.43. Details: Trend: 14:20(80)-14:40(248). PrevMinMax: 28.77/29.28. Trend AB: 0.01340/29.35608. Trend Max/Fall/SD: 29.47/0.95/0.20; TrendGrow: +2.01%. DayAvgChange: 0.10%
2021-05-30 21:30:27 13      UNM: OrderID: 46b2d0bc. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:27 13      UNM: OrderID: 46b2d0bc fully executed
2021-05-30 21:30:27 13      UNM: Price does not grow. Try to set TakeProfit. Price: 29.33. Candle: ID:451, Time: 15:00, Close: 29.31.
2021-05-30 21:30:27 13      UNM: Price does not grow. Pulling Stop Loss closer. Price: 29.16. Candle: ID:451, Time: 15:00, Close: 29.31.
2021-05-30 21:30:27 13      UNM: TP reached. Pending. Close price: 29.33. Candle: ID:456, Time: 15:00, Close: 29.33. Profit: -0.10(-0.34%)
2021-05-30 21:30:27 13      UNM: OrderID: b240382d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:27 13      UNM: OrderID: b240382d fully executed
2021-05-30 21:30:27 15      UNP_BBG000BW3299_2021-03-12
2021-05-30 21:30:27 19      UNVR_BBG000BDHD29_2021-03-12
2021-05-30 21:30:27 20      UPS_BBG000L9CV04_2021-03-12
2021-05-30 21:30:27 23      UPWK_BBG00FBJ6390_2021-03-12
2021-05-30 21:30:27 25      URBN_BBG000BL79J3_2021-03-12
2021-05-30 21:30:27 27      URI_BBG000BXMFC3_2021-03-12
2021-05-30 21:30:27 28      USB_BBG000FFDM15_2021-03-12
2021-05-30 21:30:27 32      USFD_BBG00C6H6D40_2021-03-12
2021-05-30 21:30:27 34      USM_BBG000BW6P59_2021-03-12
2021-05-30 21:30:27 35      USNA_BBG000BX28M0_2021-03-12
2021-05-30 21:30:27 35      USPH_BBG000CSRSG6_2021-03-12
2021-05-30 21:30:27 36      UTHR_BBG000BV4XJ1_2021-03-12
2021-05-30 21:30:27 37      UTL_BBG000BW7X97_2021-03-12
2021-05-30 21:30:27 38      V_BBG000PSKYX7_2021-03-12
2021-05-30 21:30:27 44      VAC_BBG001J2R5H3_2021-03-12
2021-05-30 21:30:27 45      VALE_BBG000BN5LG7_2021-03-12
2021-05-30 21:30:27 48      VC_BBG0016T3GQ0_2021-03-12
2021-05-30 21:30:27 50      VCEL_BBG000BDCM24_2021-03-12
2021-05-30 21:30:27 51      VCRA_BBG00179VSY7_2021-03-12
2021-05-30 21:30:27 52      VCYT_BBG001J2M542_2021-03-12
2021-05-30 21:30:27 53      VEEV_BBG001CGB489_2021-03-12
2021-05-30 21:30:27 55      VEON_BBG000QCW561_2021-03-12
2021-05-30 21:30:27 57      VEON: BuyPending. Strategy: ImpulseStrategy. Price: 1.86. StopLoss: 1.83. Candle: ID:2535, Time: 14:35, Close: 1.86. Details: Trend: 14:20(2184)-14:35(2536). PrevMinMax: 1.82/1.84. Trend AB: 0.06350/1.83215. Trend Max/Fall/SD: 1.86/0.55/0.23; TrendGrow: +2.20%. DayAvgChange: 0.50%
2021-05-30 21:30:27 57      VEON: OrderID: 92917e3c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:27 57      VEON: OrderID: 92917e3c partially executed. Executed lots: 30. OrderStatus: 30/134 lots
2021-05-30 21:30:27 57      VEON: OrderID: 92917e3c partially executed. Executed lots: 24. OrderStatus: 54/134 lots
2021-05-30 21:30:27 57      VEON: OrderID: 92917e3c fully executed
2021-05-30 21:30:27 57      VEON: Price does not grow. Try to set TakeProfit. Price: 1.85. Candle: ID:2687, Time: 14:55, Close: 1.85.
2021-05-30 21:30:27 57      VEON: Price does not grow. Pulling Stop Loss closer. Price: 1.84. Candle: ID:2687, Time: 14:55, Close: 1.85.
2021-05-30 21:30:27 57      VEON: TP reached. Pending. Close price: 1.85. Candle: ID:2688, Time: 14:55, Close: 1.85. Profit: -0.01(-0.54%)
2021-05-30 21:30:27 57      VEON: OrderID: b7634c1c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:27 57      VEON: OrderID: b7634c1c partially executed. Executed lots: 2. OrderStatus: 2/134 lots
2021-05-30 21:30:27 57      VEON: OrderID: b7634c1c partially executed. Executed lots: 2. OrderStatus: 4/134 lots
2021-05-30 21:30:27 57      VEON: OrderID: b7634c1c partially executed. Executed lots: 2. OrderStatus: 6/134 lots
2021-05-30 21:30:27 57      VEON: OrderID: b7634c1c partially executed. Executed lots: 4. OrderStatus: 10/134 lots
2021-05-30 21:30:27 57      VEON: OrderID: b7634c1c partially executed. Executed lots: 1. OrderStatus: 11/134 lots
2021-05-30 21:30:27 57      VEON: OrderID: b7634c1c partially executed. Executed lots: 1. OrderStatus: 12/134 lots
2021-05-30 21:30:27 57      VEON: OrderID: b7634c1c partially executed. Executed lots: 10. OrderStatus: 22/134 lots
2021-05-30 21:30:27 57      VEON: OrderID: b7634c1c partially executed. Executed lots: 11. OrderStatus: 33/134 lots
2021-05-30 21:30:27 57      VEON: OrderID: b7634c1c partially executed. Executed lots: 11. OrderStatus: 44/134 lots
2021-05-30 21:30:27 57      VEON: OrderID: b7634c1c partially executed. Executed lots: 22. OrderStatus: 66/134 lots
2021-05-30 21:30:27 57      VEON: OrderID: b7634c1c partially executed. Executed lots: 22. OrderStatus: 88/134 lots
2021-05-30 21:30:27 57      VEON: OrderID: b7634c1c partially executed. Executed lots: 26. OrderStatus: 114/134 lots
2021-05-30 21:30:27 57      VEON: OrderID: b7634c1c fully executed
2021-05-30 21:30:27 59      VFC_BBG000BWCKB6_2021-03-12
2021-05-30 21:30:27 62      VG_BBG000BRB5D9_2021-03-12
2021-05-30 21:30:27 65      VIAC_BBG000C496P7_2021-03-12
2021-05-30 21:30:28 01      VIAC: BuyPending. Strategy: ImpulseStrategy. Price: 87.76. StopLoss: 86.44. Candle: ID:882, Time: 14:35, Close: 87.76. Details: Trend: 14:30(269)-14:35(883). PrevMinMax: 85.05/86.86. Trend AB: 3.69386/85.96516. Trend Max/Fall/SD: 88.16/0.75/0.24; TrendGrow: +2.19%. DayAvgChange: 0.74%
2021-05-30 21:30:28 01      VIAC: OrderID: 0f40d8bc. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:28 01      VIAC: OrderID: 0f40d8bc fully executed
2021-05-30 21:30:28 02      VIAC: Pulling stop loss to current price. Price: 88.42. MaxPrice: 89.39. Candle: ID:2462, Time: 14:55, Close: 89.48.
2021-05-30 21:30:28 02      VIAC: Pulling stop loss to current price. Price: 88.52. MaxPrice: 91.02. Candle: ID:3059, Time: 15:00, Close: 91.13.
2021-05-30 21:30:28 02      VIAC: Pulling stop loss to current price. Price: 89.05. MaxPrice: 91.28. Candle: ID:3653, Time: 15:05, Close: 91.4.
2021-05-30 21:30:28 02      VIAC: Pulling stop loss to current price. Price: 91.02. MaxPrice: 91.63. Candle: ID:4191, Time: 15:10, Close: 91.74.
2021-05-30 21:30:28 03      VIAC: Pulling stop loss to current price. Price: 91.36. MaxPrice: 92.93. Candle: ID:5000, Time: 15:15, Close: 93.03.
2021-05-30 21:30:28 03      VIAC: Pulling stop loss to current price. Price: 91.65. MaxPrice: 93.61. Candle: ID:5471, Time: 15:20, Close: 93.73.
2021-05-30 21:30:28 03      VIAC: Pulling stop loss to current price. Price: 92.94. MaxPrice: 94.35. Candle: ID:6337, Time: 15:25, Close: 94.45.
2021-05-30 21:30:28 04      VIAC: Price too fall from max. Max: 94.95. Threshold: 2.0. Price change: -2.02; Closing. Candle: ID:8566, Time: 15:40, Close: 93.03. Profit: 5.27(6.01%)
2021-05-30 21:30:28 04      VIAC: OrderID: 0cb09c9b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:28 04      VIAC: OrderID: 0cb09c9b fully executed
2021-05-30 21:30:28 08      VICR_BBG000C3VHF1_2021-03-12
2021-05-30 21:30:28 09      VIE_BBG00K6P5XM1_2021-03-12
2021-05-30 21:30:28 11      VIPS_BBG002NLDLV8_2021-03-12
2021-05-30 21:30:28 14      VIR_BBG00H2QQ8T5_2021-03-12
2021-05-30 21:30:28 25      VLO_BBG000BBGGQ1_2021-03-12
2021-05-30 21:30:28 26      VLO: BuyPending. Strategy: ImpulseStrategy. Price: 83.71. StopLoss: 82.11. Candle: ID:597, Time: 14:45, Close: 83.71. Details: Trend: 14:30(202)-14:45(598). PrevMinMax: 82.31/82.95. Trend AB: 2.79546/82.30277. Trend Max/Fall/SD: 83.71/0.95/0.23; TrendGrow: +2.00%. DayAvgChange: 0.11%
2021-05-30 21:30:28 26      VLO: OrderID: 1356a014. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:28 26      VLO: OrderID: 1356a014 fully executed
2021-05-30 21:30:28 26      VLO: Pulling stop loss to current price. Price: 82.77. MaxPrice: 83.08. Candle: ID:598, Time: 14:45, Close: 83.64.
2021-05-30 21:30:28 26      VLO: SL reached. Pending. Close price: 82.72. Candle: ID:679, Time: 14:50, Close: 82.72. Profit: -0.99(-1.18%)
2021-05-30 21:30:28 26      VLO: OrderID: c25a78c2. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:28 26      VLO: OrderID: c25a78c2 fully executed
2021-05-30 21:30:28 28      VMC_BBG000BWGYF8_2021-03-12
2021-05-30 21:30:28 29      VMI_BBG000BWB7V4_2021-03-12
2021-05-30 21:30:28 30      VMW_BBG000BC9938_2021-03-12
2021-05-30 21:30:28 31      VNDA_BBG000HT5MG6_2021-03-12
2021-05-30 21:30:28 32      VNE_BBG00K4MPP27_2021-03-12
2021-05-30 21:30:28 34      VNO_BBG000BWHD54_2021-03-12
2021-05-30 21:30:28 36      VNT_BBG00RRGSJR4_2021-03-12
2021-05-30 21:30:28 37      VPG_BBG000PRQ0V9_2021-03-12
2021-05-30 21:30:28 38      VREX_BBG00CZNLR47_2021-03-12
2021-05-30 21:30:28 39      VRNS_BBG001Y04TN6_2021-03-12
2021-05-30 21:30:28 39      VRNT_BBG000BCBYT2_2021-03-12
2021-05-30 21:30:28 41      VRSK_BBG000BCZL41_2021-03-12
2021-05-30 21:30:28 42      VRSK: BuyPending. Strategy: ImpulseStrategy. Price: 171.61. StopLoss: 169.51. Candle: ID:257, Time: 14:35, Close: 171.61. Details: Trend: 14:25(62)-14:35(258). PrevMinMax: 168.45/170.56. Trend AB: 3.52345/170.73779. Trend Max/Fall/SD: 171.94/0.61/0.23; TrendGrow: +2.01%. DayAvgChange: 0.21%
2021-05-30 21:30:28 42      VRSK: OrderID: 81d10e24. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:28 42      VRSK: OrderID: 81d10e24 fully executed
2021-05-30 21:30:28 42      VRSK: Pulling stop loss to current price. Price: 169.69. MaxPrice: 171.2. Candle: ID:258, Time: 14:35, Close: 171.58.
2021-05-30 21:30:28 42      VRSK: Price does not grow. Try to set TakeProfit. Price: 172.10. Candle: ID:753, Time: 15:05, Close: 171.59.
2021-05-30 21:30:28 42      VRSK: Price does not grow. Pulling Stop Loss closer. Price: 171.55. Candle: ID:753, Time: 15:05, Close: 171.59.
2021-05-30 21:30:28 42      VRSK: SL reached. Pending. Close price: 171.54. Candle: ID:754, Time: 15:10, Close: 171.54. Profit: -0.07(-0.04%)
2021-05-30 21:30:28 42      VRSK: OrderID: d2fb8a79. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:28 42      VRSK: OrderID: d2fb8a79 fully executed
2021-05-30 21:30:28 44      VRSN_BBG000BGKHZ3_2021-03-12
2021-05-30 21:30:28 46      VRTS_BBG000DMFQS2_2021-03-12
2021-05-30 21:30:28 47      VRTV_BBG005XZHR97_2021-03-12
2021-05-30 21:30:28 48      VRTX_BBG000C1S2X2_2021-03-12
2021-05-30 21:30:28 51      VTR_BBG000FRVHB9_2021-03-12
2021-05-30 21:30:28 53      VTRS_BBG00Y4RQNH4_2021-03-12
2021-05-30 21:30:28 55      VTRS: BuyPending. Strategy: ImpulseStrategy. Price: 14.27. StopLoss: 14.06. Candle: ID:1735, Time: 14:45, Close: 14.27. Details: Trend: 14:30(1239)-14:45(1736). PrevMinMax: 14.05/14.15. Trend AB: 0.42857/13.97291. Trend Max/Fall/SD: 14.27/0.71/0.31; TrendGrow: +2.00%. DayAvgChange: 0.22%
2021-05-30 21:30:28 55      VTRS: OrderID: 926d8d4c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:28 55      VTRS: OrderID: 926d8d4c fully executed
2021-05-30 21:30:28 55      VTRS: Price does not grow. Try to set TakeProfit. Price: 14.16. Candle: ID:2190, Time: 15:05, Close: 14.1.
2021-05-30 21:30:28 55      VTRS: Price does not grow. Pulling Stop Loss closer. Price: 14.09. Candle: ID:2190, Time: 15:05, Close: 14.1.
2021-05-30 21:30:28 55      VTRS: SL reached. Pending. Close price: 14.08. Candle: ID:2198, Time: 15:05, Close: 14.08. Profit: -0.19(-1.33%)
2021-05-30 21:30:28 55      VTRS: OrderID: 88155157. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:28 55      VTRS: OrderID: 88155157 partially executed. Executed lots: 9. OrderStatus: 9/17 lots
2021-05-30 21:30:28 55      VTRS: OrderID: 88155157 fully executed
2021-05-30 21:30:28 57      VZ_BBG000HS77T5_2021-03-12
2021-05-30 21:30:28 65      W_BBG001B17MV2_2021-03-12
2021-05-30 21:30:28 67      WAB_BBG000BDD940_2021-03-12
2021-05-30 21:30:28 68      WAL_BBG000Q1KFH4_2021-03-12
2021-05-30 21:30:28 70      WAT_BBG000FQRVM3_2021-03-12
2021-05-30 21:30:28 71      WB_BBG0065XPGX9_2021-03-12
2021-05-30 21:30:28 72      WBA_BBG000BWLMJ4_2021-03-12
2021-05-30 21:30:28 77      WCC_BBG000D0FNV3_2021-03-12
2021-05-30 21:30:28 78      WDAY_BBG000VC0T95_2021-03-12
2021-05-30 21:30:28 82      WDC_BBG000BWNFZ9_2021-03-12
2021-05-30 21:30:28 84      WDC: BuyPending. Strategy: ImpulseStrategy. Price: 68.98. StopLoss: 67.49. Candle: ID:500, Time: 14:50, Close: 68.98. Details: Trend: 14:35(230)-14:50(501). PrevMinMax: 67.58/68.65. Trend AB: 3.67713/67.67016. Trend Max/Fall/SD: 68.98/1.08/0.23; TrendGrow: +2.18%. DayAvgChange: 0.44%
