2021-05-30 21:29:19 99      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-03-11;
2021-05-30 21:30:35 89      TRIP: Pulling stop loss to no loss. Price: 54.15. Candle: ID:4218, Time: 17:15, Close: 55.79.
2021-05-30 21:30:35 90      TRIP: Market closing. Close price: 55.41. Candle: ID:9460, Time: 20:55, Close: 55.41. Profit: 1.26(2.33%)
2021-05-30 21:30:35 90      TRIP: OrderID: d60b89d6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:35 90      TRIP: OrderID: d60b89d6 fully executed
2021-05-30 21:30:35 91      TRMB_BBG000BNPS52_2021-03-11
2021-05-30 21:30:35 92      TRMB: BuyPending. Strategy: ImpulseStrategy. Price: 73.57. StopLoss: 72.83. Candle: ID:268, Time: 14:40, Close: 73.57. Details: Trend: 14:25(57)-14:40(269). PrevMinMax: 71.4/72.2. Trend AB: 4.92303/72.43128. Trend Max/Fall/SD: 73.58/0.32/0.16; TrendGrow: +2.02%. DayAvgChange: 0.41%
2021-05-30 21:30:35 92      TRMB: OrderID: 293c0ee2. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:35 92      TRMB: OrderID: 293c0ee2 fully executed
2021-05-30 21:30:35 92      TRMB: SL reached. Pending. Close price: 72.79. Candle: ID:373, Time: 14:45, Close: 72.79. Profit: -0.78(-1.06%)
2021-05-30 21:30:35 92      TRMB: OrderID: 930f08ec. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:35 92      TRMB: OrderID: 930f08ec fully executed
2021-05-30 21:30:35 93      TROW_BBG000BVMPN3_2021-03-11
2021-05-30 21:30:35 95      TRU_BBG002Q7J5Z1_2021-03-11
2021-05-30 21:30:35 97      TRUP_BBG002BC7WC5_2021-03-11
2021-05-30 21:30:35 98      TRV_BBG000BJ81C1_2021-03-11
2021-05-30 21:30:36 00      TSCO_BBG000BLXZN1_2021-03-11
2021-05-30 21:30:36 03      TSLA_BBG000N9MNX3_2021-03-11
2021-05-30 21:30:36 30      TSLA: BuyPending. Strategy: ImpulseStrategy. Price: 682.8. StopLoss: 672.69. Candle: ID:212, Time: 4:05, Close: 682.8. Details: Trend: 4:00(2)-4:05(213). PrevMinMax: 665.54/681.49. Trend AB: 28.25981/675.29902. Trend Max/Fall/SD: 682.8/0.74/0.26; TrendGrow: +2.59%. DayAvgChange: 1.72%
2021-05-30 21:30:36 30      TSLA: OrderID: 2c8dd7d4. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:36 30      TSLA: OrderID: 2c8dd7d4 fully executed
2021-05-30 21:30:36 30      TSLA: Price does not grow. Try to set TakeProfit. Price: 680.92. Candle: ID:461, Time: 4:25, Close: 679.74.
2021-05-30 21:30:36 30      TSLA: Price does not grow. Pulling Stop Loss closer. Price: 678.32. Candle: ID:461, Time: 4:25, Close: 679.74.
2021-05-30 21:30:36 30      TSLA: Price does not grow. Try to set TakeProfit. Price: 680.93. Candle: ID:463, Time: 4:25, Close: 679.75.
2021-05-30 21:30:36 30      TSLA: Price does not grow. Try to set TakeProfit. Price: 680.94. Candle: ID:464, Time: 4:25, Close: 679.8.
2021-05-30 21:30:36 30      TSLA: Price does not grow. Try to set TakeProfit. Price: 680.92. Candle: ID:468, Time: 4:25, Close: 679.12.
2021-05-30 21:30:36 30      TSLA: Price does not grow. Try to set TakeProfit. Price: 680.38. Candle: ID:506, Time: 4:30, Close: 678.52.
2021-05-30 21:30:36 30      TSLA: SL reached. Pending. Close price: 678.11. Candle: ID:513, Time: 4:30, Close: 678.11. Profit: -4.69(-0.69%)
2021-05-30 21:30:36 30      TSLA: OrderID: 1b7b5dfe. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:36 30      TSLA: OrderID: 1b7b5dfe fully executed
2021-05-30 21:30:36 32      TSLA: BuyPending. Strategy: ImpulseStrategy. Price: 696.55. StopLoss: 689. Candle: ID:4474, Time: 9:00, Close: 696.55. Details: OutletTime: 8:25(4317)-9:00(4475). OutletMinMax: 683.78/691. TrendAB: 43.15491/689.26316. CurrentChange: +1.10%. DayAvgChange: 0.16%. MaxFall: 0.13%, SD: 0.06
2021-05-30 21:30:36 32      TSLA: OrderID: b93e43bf. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:36 32      TSLA: OrderID: b93e43bf fully executed
2021-05-30 21:30:36 32      TSLA: Pulling stop loss to current price. Price: 689.01. MaxPrice: 698.35. Candle: ID:4763, Time: 9:05, Close: 699.3.
2021-05-30 21:30:36 36      TSLA: SL reached. Pending. Close price: 689. Candle: ID:23900, Time: 14:35, Close: 689. Profit: -7.55(-1.08%)
2021-05-30 21:30:36 36      TSLA: OrderID: 253f3bdd. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:36 36      TSLA: OrderID: 253f3bdd fully executed
2021-05-30 21:30:36 63      TSLA: BuyPending. Strategy: ImpulseStrategy. Price: 696.46. StopLoss: 689.49. Candle: ID:60432, Time: 16:10, Close: 696.46. Details: Trend: 15:55(54863)-16:10(60433). PrevMinMax: 679.27/689.27. Trend AB: 2.19501/684.93634. Trend Max/Fall/SD: 696.46/0.45/0.18; TrendGrow: +2.00%. DayAvgChange: 0.37%
2021-05-30 21:30:36 63      TSLA: OrderID: 9a076b67. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:36 63      TSLA: OrderID: 9a076b67 fully executed
2021-05-30 21:30:36 63      TSLA: Pulling stop loss to current price. Price: 692.59. MaxPrice: 694.2. Candle: ID:62622, Time: 16:20, Close: 694.96.
2021-05-30 21:30:36 64      TSLA: SL reached. Pending. Close price: 692.47. Candle: ID:63935, Time: 16:25, Close: 692.47. Profit: -3.99(-0.57%)
2021-05-30 21:30:36 64      TSLA: OrderID: 9127afdb. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:36 64      TSLA: OrderID: 9127afdb fully executed
2021-05-30 21:30:36 95      TSM_BBG000BD8ZK0_2021-03-11
2021-05-30 21:30:36 99      TSM: BuyPending. Strategy: ImpulseStrategy. Price: 117.95. StopLoss: 116.65. Candle: ID:625, Time: 9:00, Close: 117.95. Details: OutletTime: 8:25(584)-9:00(626). OutletMinMax: 116.28/116.65. TrendAB: 22.35961/117.15163. CurrentChange: +1.11%. DayAvgChange: 0.10%. MaxFall: 0.20%, SD: 0.15
2021-05-30 21:30:36 99      TSM: OrderID: c52eb493. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:36 99      TSM: OrderID: c52eb493 partially executed. Executed lots: 1. OrderStatus: 1/2 lots
2021-05-30 21:30:36 99      TSM: OrderID: c52eb493 fully executed
2021-05-30 21:30:36 99      TSM: Pulling stop loss to current price. Price: 117.99. MaxPrice: 118.2. Candle: ID:858, Time: 9:45, Close: 118.32.
2021-05-30 21:30:36 99      TSM: Pulling stop loss to current price. Price: 118.05. MaxPrice: 118.37. Candle: ID:869, Time: 9:50, Close: 118.5.
2021-05-30 21:30:37 00      TSM: Pulling stop loss to current price. Price: 118.59. MaxPrice: 119. Candle: ID:1134, Time: 10:55, Close: 119.2.
2021-05-30 21:30:37 00      TSM: SL reached. Pending. Close price: 118.4. Candle: ID:1235, Time: 11:25, Close: 118.4. Profit: 0.45(0.38%)
2021-05-30 21:30:37 00      TSM: OrderID: 47ac7081. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 00      TSM: OrderID: 47ac7081 fully executed
2021-05-30 21:30:37 06      TSN_BBG000DKCC19_2021-03-11
2021-05-30 21:30:37 08      TT_BBG000BM6788_2021-03-11
2021-05-30 21:30:37 10      TTC_BBG000BVQRY3_2021-03-11
2021-05-30 21:30:37 11      TTD_BBG00629NGT2_2021-03-11
2021-05-30 21:30:37 13      TTEK_BBG000BYZ0Q5_2021-03-11
2021-05-30 21:30:37 14      TTM_BBG000PVGDH9_2021-03-11
2021-05-30 21:30:37 15      TTMI_BBG000BYQ0B1_2021-03-11
2021-05-30 21:30:37 16      TTWO_BBG000BS1YV5_2021-03-11
2021-05-30 21:30:37 19      TW_BBG00NK8H8T2_2021-03-11
2021-05-30 21:30:37 20      TWLO_BBG0029ZX840_2021-03-11
2021-05-30 21:30:37 21      TWLO: BuyPending. Strategy: ImpulseStrategy. Price: 372.34. StopLoss: 367.49. Candle: ID:254, Time: 14:30, Close: 372.34. Details: Trend: 14:15(175)-14:30(255). PrevMinMax: 364/367.44. Trend AB: 91.35537/365.78671. Trend Max/Fall/SD: 372.97/0.65/0.28; TrendGrow: +2.29%. DayAvgChange: 0.27%
2021-05-30 21:30:37 21      TWLO: OrderID: 25e904a9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 21      TWLO: OrderID: 25e904a9 fully executed
2021-05-30 21:30:37 21      TWLO: SL reached. Pending. Close price: 366.53. Candle: ID:369, Time: 14:35, Close: 366.53. Profit: -5.81(-1.56%)
2021-05-30 21:30:37 21      TWLO: OrderID: bbce38b5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 21      TWLO: OrderID: bbce38b5 fully executed
2021-05-30 21:30:37 22      TWLO: BuyPending. Strategy: ImpulseStrategy. Price: 369.84. StopLoss: 366.14. Candle: ID:1015, Time: 15:30, Close: 369.84. Details: Trend: 15:20(834)-15:30(1016). PrevMinMax: 362.97/368.5. Trend AB: 36.40182/363.64036. Trend Max/Fall/SD: 369.84/0.39/0.21; TrendGrow: +2.00%. DayAvgChange: 0.60%
2021-05-30 21:30:37 22      TWLO: OrderID: 39b25c75. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 22      TWLO: OrderID: 39b25c75 fully executed
2021-05-30 21:30:37 22      TWLO: Pulling stop loss to current price. Price: 369.07. MaxPrice: 370.36. Candle: ID:1222, Time: 15:50, Close: 370.8.
2021-05-30 21:30:37 22      TWLO: Pulling stop loss to current price. Price: 370.37. MaxPrice: 371.85. Candle: ID:1324, Time: 16:00, Close: 372.46.
2021-05-30 21:30:37 22      TWLO: SL reached. Pending. Close price: 370.07. Candle: ID:1387, Time: 16:05, Close: 370.07. Profit: 0.23(0.06%)
2021-05-30 21:30:37 22      TWLO: OrderID: 5d93e069. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 22      TWLO: OrderID: 5d93e069 fully executed
2021-05-30 21:30:37 23      TWNK_BBG00B6KGNN1_2021-03-11
2021-05-30 21:30:37 24      TWOU_BBG001KS9450_2021-03-11
2021-05-30 21:30:37 26      TWOU: BuyPending. Strategy: ImpulseStrategy. Price: 40.6. StopLoss: 40.12. Candle: ID:3236, Time: 19:00, Close: 40.6. Details: OutletTime: 18:25(3106)-19:00(3237). OutletMinMax: 39.89/40.32. TrendAB: 2.68067/40.13454. CurrentChange: +1.15%. DayAvgChange: 0.15%. MaxFall: 0.37%, SD: 0.10
2021-05-30 21:30:37 26      TWOU: OrderID: 815754bd. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 26      TWOU: OrderID: 815754bd fully executed
2021-05-30 21:30:37 26      TWOU: Pulling stop loss to current price. Price: 40.14. MaxPrice: 40.55. Candle: ID:3347, Time: 19:10, Close: 40.65.
2021-05-30 21:30:37 26      TWOU: Pulling stop loss to current price. Price: 40.47. MaxPrice: 40.65. Candle: ID:3694, Time: 19:40, Close: 40.7.
2021-05-30 21:30:37 26      TWOU: SL reached. Pending. Close price: 40.45. Candle: ID:3876, Time: 20:00, Close: 40.45. Profit: -0.15(-0.37%)
2021-05-30 21:30:37 26      TWOU: OrderID: 78194510. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 26      TWOU: OrderID: 78194510 partially executed. Executed lots: 2. OrderStatus: 2/6 lots
2021-05-30 21:30:37 26      TWOU: OrderID: 78194510 fully executed
2021-05-30 21:30:37 27      TWTR_BBG000H6HNW3_2021-03-11
2021-05-30 21:30:37 40      TXG_BBG007WX14X0_2021-03-11
2021-05-30 21:30:37 42      TXN_BBG000BVV7G1_2021-03-11
2021-05-30 21:30:37 50      TXRH_BBG000PSJMV7_2021-03-11
2021-05-30 21:30:37 51      TXT_BBG000BVVQQ8_2021-03-11
2021-05-30 21:30:37 53      TYL_BBG000BVWZF9_2021-03-11
2021-05-30 21:30:37 54      UA_BBG009DTD8H2_2021-03-11
2021-05-30 21:30:37 55      UAA_BBG000BXM6V2_2021-03-11
2021-05-30 21:30:37 57      UAL_BBG000M65M61_2021-03-11
2021-05-30 21:30:37 64      UAL: BuyPending. Strategy: ImpulseStrategy. Price: 54.65. StopLoss: 53.84. Candle: ID:5235, Time: 14:50, Close: 54.65. Details: Trend: 14:40(4038)-14:50(5236). PrevMinMax: 53.51/54.55. Trend AB: 0.75869/53.63993. Trend Max/Fall/SD: 54.65/0.74/0.21; TrendGrow: +2.04%. DayAvgChange: 0.29%
2021-05-30 21:30:37 64      UAL: OrderID: 2d92c21d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 64      UAL: OrderID: 2d92c21d fully executed
2021-05-30 21:30:37 65      UAL: Pulling stop loss to current price. Price: 54.95. MaxPrice: 55.47. Candle: ID:9896, Time: 15:40, Close: 55.53.
2021-05-30 21:30:37 65      UAL: Pulling stop loss to current price. Price: 55.14. MaxPrice: 55.53. Candle: ID:11087, Time: 16:10, Close: 55.59.
2021-05-30 21:30:37 66      UAL: SL reached. Pending. Close price: 55.13. Candle: ID:11587, Time: 16:20, Close: 55.13. Profit: 0.48(0.88%)
2021-05-30 21:30:37 66      UAL: OrderID: 8d2f966b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 66      UAL: OrderID: 8d2f966b fully executed
2021-05-30 21:30:37 71      UBER_BBG002B04MT8_2021-03-11
2021-05-30 21:30:37 75      UBER: BuyPending. Strategy: ImpulseStrategy. Price: 59.4. StopLoss: 58.75. Candle: ID:2822, Time: 15:00, Close: 59.4. Details: Trend: 14:45(2153)-15:00(2823). PrevMinMax: 58.24/59.14. Trend AB: 1.16673/58.47125. Trend Max/Fall/SD: 59.4/0.54/0.20; TrendGrow: +2.03%. DayAvgChange: 0.30%
2021-05-30 21:30:37 75      UBER: OrderID: 86f1597c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 75      UBER: OrderID: 86f1597c fully executed
2021-05-30 21:30:37 75      UBER: Pulling stop loss to current price. Price: 58.93. MaxPrice: 59.15. Candle: ID:2938, Time: 15:05, Close: 59.22.
2021-05-30 21:30:37 75      UBER: SL reached. Pending. Close price: 58.91. Candle: ID:3034, Time: 15:05, Close: 58.91. Profit: -0.49(-0.82%)
2021-05-30 21:30:37 75      UBER: OrderID: 19316eb0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 75      UBER: OrderID: 19316eb0 fully executed
2021-05-30 21:30:37 79      UCTT_BBG000HSLV70_2021-03-11
2021-05-30 21:30:37 79      UCTT: BuyPending. Strategy: ImpulseStrategy. Price: 49.7. StopLoss: 48.70. Candle: ID:91, Time: 14:30, Close: 49.7. Details: OutletTime: 12:00(45)-14:30(92). OutletMinMax: 48.08/48.9. TrendAB: 16.34251/48.89689. CurrentChange: +2.10%. DayAvgChange: 0%. MaxFall: 0.66%, SD: 0.22
2021-05-30 21:30:37 79      UCTT: OrderID: 78204474. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 79      UCTT: OrderID: 78204474 fully executed
2021-05-30 21:30:37 79      UCTT: SL reached. Pending. Close price: 48.68. Candle: ID:126, Time: 14:45, Close: 48.68. Profit: -1.02(-2.05%)
2021-05-30 21:30:37 79      UCTT: OrderID: 6f4cf4d5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 79      UCTT: OrderID: 6f4cf4d5 partially executed. Executed lots: 1. OrderStatus: 1/5 lots
2021-05-30 21:30:37 79      UCTT: OrderID: 6f4cf4d5 partially executed. Executed lots: 2. OrderStatus: 3/5 lots
2021-05-30 21:30:37 79      UCTT: OrderID: 6f4cf4d5 fully executed
2021-05-30 21:30:37 80      UDR_BBG000C41023_2021-03-11
2021-05-30 21:30:37 83      UFPI_BBG000BL0T06_2021-03-11
2021-05-30 21:30:37 84      UFS_BBG000BHFHP8_2021-03-11
2021-05-30 21:30:37 85      UGI_BBG000BVYN55_2021-03-11
2021-05-30 21:30:37 87      UHS_BBG000CB8Q50_2021-03-11
2021-05-30 21:30:37 88      UI_BBG001R72SR9_2021-03-11
2021-05-30 21:30:37 89      ULTA_BBG00FWQ4VD6_2021-03-11
2021-05-30 21:30:37 91      ULTA: SPYKE!. Candle: ID:3536, Time: 21:05, Close: 344.29
2021-05-30 21:30:37 92      UMBF_BBG000DD8WX1_2021-03-11
2021-05-30 21:30:37 93      UMBF: BuyPending. Strategy: ImpulseStrategy. Price: 95. StopLoss: 93.95. Candle: ID:893, Time: 20:50, Close: 95. Details: OutletTime: 20:15(801)-20:50(894). OutletMinMax: 93.99/94.22. TrendAB: 8.98004/93.89864. CurrentChange: +1.04%. DayAvgChange: 0.06%. MaxFall: 0.18%, SD: 0.08
2021-05-30 21:30:37 93      UMBF: OrderID: 88803458. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 93      UMBF: OrderID: 88803458 fully executed
2021-05-30 21:30:37 93      UMBF: Market closing. Close price: 94.85. Candle: ID:916, Time: 20:55, Close: 94.85. Profit: -0.15(-0.16%)
2021-05-30 21:30:37 93      UMBF: OrderID: d223d9f1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 93      UMBF: OrderID: d223d9f1 fully executed
2021-05-30 21:30:37 93      UNF_BBG000BW29L1_2021-03-11
2021-05-30 21:30:37 94      UNH_BBG000CH5208_2021-03-11
2021-05-30 21:30:37 97      UNM_BBG000BW2QX0_2021-03-11
2021-05-30 21:30:38 00      UNP_BBG000BW3299_2021-03-11
2021-05-30 21:30:38 02      UNVR_BBG000BDHD29_2021-03-11
2021-05-30 21:30:38 04      UPS_BBG000L9CV04_2021-03-11
2021-05-30 21:30:38 07      UPWK_BBG00FBJ6390_2021-03-11
2021-05-30 21:30:38 11      URBN_BBG000BL79J3_2021-03-11
2021-05-30 21:30:38 13      URI_BBG000BXMFC3_2021-03-11
2021-05-30 21:30:38 14      USB_BBG000FFDM15_2021-03-11
2021-05-30 21:30:38 18      USFD_BBG00C6H6D40_2021-03-11
2021-05-30 21:30:38 19      USM_BBG000BW6P59_2021-03-11
2021-05-30 21:30:38 20      USNA_BBG000BX28M0_2021-03-11
2021-05-30 21:30:38 21      USPH_BBG000CSRSG6_2021-03-11
2021-05-30 21:30:38 22      UTHR_BBG000BV4XJ1_2021-03-11
2021-05-30 21:30:38 23      UTL_BBG000BW7X97_2021-03-11
2021-05-30 21:30:38 24      V_BBG000PSKYX7_2021-03-11
2021-05-30 21:30:38 32      VAC_BBG001J2R5H3_2021-03-11
2021-05-30 21:30:38 33      VALE_BBG000BN5LG7_2021-03-11
2021-05-30 21:30:38 38      VC_BBG0016T3GQ0_2021-03-11
2021-05-30 21:30:38 39      VCEL_BBG000BDCM24_2021-03-11
2021-05-30 21:30:38 40      VCRA_BBG00179VSY7_2021-03-11
2021-05-30 21:30:38 41      VCYT_BBG001J2M542_2021-03-11
2021-05-30 21:30:38 44      VEEV_BBG001CGB489_2021-03-11
2021-05-30 21:30:38 45      VEON_BBG000QCW561_2021-03-11
2021-05-30 21:30:38 50      VEON: BuyPending. Strategy: ImpulseStrategy. Price: 1.81. StopLoss: 1.77. Candle: ID:4260, Time: 14:30, Close: 1.81. Details: OutletTime: 13:55(2486)-14:30(4261). OutletMinMax: 1.77/1.78. TrendAB: 0.00321/1.77819. CurrentChange: +1.69%. DayAvgChange: 0%. MaxFall: 0.56%, SD: 0.17
2021-05-30 21:30:38 50      VEON: OrderID: fa4e434d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:38 50      VEON: OrderID: fa4e434d fully executed
2021-05-30 21:30:38 50      VEON: Rebuild trend due to changeFromTrend(0.90%) > MaxFall(0.56%). Candle: ID:4292, Time: 14:30, Close: 1.8. Trend: A: 0.00419, B: 1.77760, Max: 1.81, MaxFall: 1.10, SD: 0.21
2021-05-30 21:30:38 50      VEON: Pulling stop loss to current price. Price: 1.8. MaxPrice: 1.81. Candle: ID:4552, Time: 14:45, Close: 1.82.
2021-05-30 21:30:38 50      VEON: Pulling stop loss to current price. Price: 1.81. MaxPrice: 1.82. Candle: ID:4782, Time: 14:55, Close: 1.83.
2021-05-30 21:30:38 50      VEON: Pulling stop loss to current price. Price: 1.82. MaxPrice: 1.84. Candle: ID:6180, Time: 16:35, Close: 1.85.
2021-05-30 21:30:38 51      VEON: Market closing. Close price: 1.82. Candle: ID:8686, Time: 20:55, Close: 1.82. Profit: 0.01(0.55%)
2021-05-30 21:30:38 51      VEON: OrderID: 146423e8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:38 51      VEON: OrderID: 146423e8 partially executed. Executed lots: 2. OrderStatus: 2/138 lots
2021-05-30 21:30:38 51      VEON: OrderID: 146423e8 partially executed. Executed lots: 105. OrderStatus: 107/138 lots
2021-05-30 21:30:38 51      VEON: OrderID: 146423e8 partially executed. Executed lots: 1. OrderStatus: 108/138 lots
2021-05-30 21:30:38 51      VEON: OrderID: 146423e8 partially executed. Executed lots: 11. OrderStatus: 119/138 lots
2021-05-30 21:30:38 51      VEON: OrderID: 146423e8 partially executed. Executed lots: 1. OrderStatus: 120/138 lots
2021-05-30 21:30:38 51      VEON: OrderID: 146423e8 partially executed. Executed lots: 1. OrderStatus: 121/138 lots
2021-05-30 21:30:38 51      VEON: OrderID: 146423e8 partially executed. Executed lots: 1. OrderStatus: 122/138 lots
2021-05-30 21:30:38 51      VEON: OrderID: 146423e8 partially executed. Executed lots: 6. OrderStatus: 128/138 lots
2021-05-30 21:30:38 51      VEON: OrderID: 146423e8 partially executed. Executed lots: 7. OrderStatus: 135/138 lots
2021-05-30 21:30:38 51      VEON: OrderID: 146423e8 partially executed. Executed lots: 1. OrderStatus: 136/138 lots
2021-05-30 21:30:38 51      VEON: OrderID: 146423e8 partially executed. Executed lots: 1. OrderStatus: 137/138 lots
2021-05-30 21:30:38 51      VEON: OrderID: 146423e8 fully executed
2021-05-30 21:30:38 51      VFC_BBG000BWCKB6_2021-03-11
2021-05-30 21:30:38 55      VG_BBG000BRB5D9_2021-03-11
2021-05-30 21:30:38 57      VIAC_BBG000C496P7_2021-03-11
2021-05-30 21:30:38 75      VIAC: BuyPending. Strategy: ImpulseStrategy. Price: 85.8. StopLoss: 84.32. Candle: ID:2866, Time: 15:15, Close: 85.8. Details: Trend: 15:00(2046)-15:15(2867). PrevMinMax: 82.81/85.24. Trend AB: 1.65098/84.25314. Trend Max/Fall/SD: 85.8/0.86/0.20; TrendGrow: +2.01%. DayAvgChange: 0.44%
2021-05-30 21:30:38 75      VIAC: OrderID: f89bce1f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:38 75      VIAC: OrderID: f89bce1f fully executed
2021-05-30 21:30:38 75      VIAC: Pulling stop loss to current price. Price: 84.34. MaxPrice: 85.34. Candle: ID:2892, Time: 15:15, Close: 85.8.
2021-05-30 21:30:38 75      VIAC: Pulling stop loss to current price. Price: 85.06. MaxPrice: 85.95. Candle: ID:3228, Time: 15:20, Close: 86.06.
2021-05-30 21:30:38 75      VIAC: Pulling stop loss to current price. Price: 85.73. MaxPrice: 86.44. Candle: ID:4052, Time: 15:45, Close: 86.53.
2021-05-30 21:30:38 75      VIAC: Pulling stop loss to current price. Price: 86.3. MaxPrice: 86.72. Candle: ID:4868, Time: 16:05, Close: 86.84.
2021-05-30 21:30:38 75      VIAC: Pulling stop loss to current price. Price: 86.33. MaxPrice: 87.12. Candle: ID:5064, Time: 16:10, Close: 87.21.
2021-05-30 21:30:38 75      VIAC: Pulling stop loss to current price. Price: 86.86. MaxPrice: 87.14. Candle: ID:5936, Time: 16:35, Close: 87.23.
2021-05-30 21:30:38 75      VIAC: SL reached. Pending. Close price: 86.85. Candle: ID:6096, Time: 16:40, Close: 86.85. Profit: 1.05(1.22%)
2021-05-30 21:30:38 75      VIAC: OrderID: cd1cdbfd. PlacedOrder. Status: New. RejectReason: 
