2021-05-30 21:28:26 30      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-02-16;
2021-05-30 21:29:02 37      WSC_BBG00B0FS947_2021-02-16
2021-05-30 21:29:02 39      WU_BBG000BB5373_2021-02-16
2021-05-30 21:29:02 42      WY_BBG000BX3BL3_2021-02-16
2021-05-30 21:29:02 45      WYNN_BBG000LD9JQ8_2021-02-16
2021-05-30 21:29:02 49      WYNN: BuyPending. Strategy: ImpulseStrategy. Price: 122.52. StopLoss: 121.29. Candle: ID:1887, Time: 15:30, Close: 122.52. Details: Trend: 15:15(1430)-15:30(1888). PrevMinMax: 120.33/121.77. Trend AB: 5.11271/120.34989. Trend Max/Fall/SD: 122.54/0.50/0.20; TrendGrow: +2.08%. DayAvgChange: 0.30%
2021-05-30 21:29:02 54      WYNN: OrderID: 53c6aa6e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 54      WYNN: OrderID: 53c6aa6e fully executed
2021-05-30 21:29:02 54      WYNN: Pulling stop loss to current price. Price: 122.1. MaxPrice: 122.48. Candle: ID:1980, Time: 15:35, Close: 122.61.
2021-05-30 21:29:02 55      WYNN: Pulling stop loss to current price. Price: 122.27. MaxPrice: 123.3. Candle: ID:2125, Time: 15:40, Close: 123.43.
2021-05-30 21:29:02 55      WYNN: SL reached. Pending. Close price: 122.22. Candle: ID:2354, Time: 15:45, Close: 122.22. Profit: -0.30(-0.24%)
2021-05-30 21:29:02 57      WYNN: OrderID: 25ac5f46. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:02 58      WYNN: OrderID: 25ac5f46 fully executed
2021-05-30 21:29:02 60      XEL_BBG000BCTQ65_2021-02-16
2021-05-30 21:29:02 64      XLNX_BBG000C0F570_2021-02-16
2021-05-30 21:29:02 71      XOM_BBG000GZQ728_2021-02-16
2021-05-30 21:29:02 85      XRAY_BBG000BX57K1_2021-02-16
2021-05-30 21:29:02 90      XRX_BBG00NNG2ZJ8_2021-02-16
2021-05-30 21:29:02 97      YUM_BBG000BH3GZ2_2021-02-16
2021-05-30 21:29:03 01      YUMC_BBG00B8N0HG1_2021-02-16
2021-05-30 21:29:03 01      YUMC: BuyPending. Strategy: ImpulseStrategy. Price: 63.33. StopLoss: 62.64. Candle: ID:79, Time: 14:30, Close: 63.33. Details: OutletTime: 12:30(40)-14:30(80). OutletMinMax: 62.4/63.07. TrendAB: 11.23640/62.87189. CurrentChange: +1.10%. DayAvgChange: 0.29%. MaxFall: 0.10%, SD: 0.07
2021-05-30 21:29:03 01      YUMC: OrderID: c865853b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:03 02      YUMC: OrderID: c865853b fully executed
2021-05-30 21:29:03 02      YUMC: Pulling stop loss to current price. Price: 62.8. MaxPrice: 63.07. Candle: ID:82, Time: 14:30, Close: 63.33.
2021-05-30 21:29:03 02      YUMC: Pulling stop loss to current price. Price: 62.89. MaxPrice: 63.29. Candle: ID:117, Time: 14:35, Close: 63.41.
2021-05-30 21:29:03 02      YUMC: Pulling stop loss to current price. Price: 63.31. MaxPrice: 63.89. Candle: ID:194, Time: 14:45, Close: 63.99.
2021-05-30 21:29:03 03      YUMC: Pulling stop loss to current price. Price: 64.04. MaxPrice: 64.2. Candle: ID:2039, Time: 19:20, Close: 64.27.
2021-05-30 21:29:03 03      YUMC: Pulling stop loss to current price. Price: 64.11. MaxPrice: 64.3. Candle: ID:2229, Time: 19:35, Close: 64.39.
2021-05-30 21:29:03 03      YUMC: Pulling stop loss to current price. Price: 64.22. MaxPrice: 64.53. Candle: ID:2465, Time: 20:00, Close: 64.6.
2021-05-30 21:29:03 03      YUMC: SL reached. Pending. Close price: 64.21. Candle: ID:2615, Time: 20:15, Close: 64.21. Profit: 0.88(1.39%)
2021-05-30 21:29:03 04      YUMC: OrderID: 4291e581. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:03 05      YUMC: OrderID: 4291e581 fully executed
2021-05-30 21:29:03 06      YY_BBG003H0XV18_2021-02-16
2021-05-30 21:29:03 07      YY: BuyPending. Strategy: ImpulseStrategy. Price: 139.67. StopLoss: 137.68. Candle: ID:467, Time: 14:35, Close: 139.67. Details: Trend: 14:30(335)-14:35(468). PrevMinMax: 136.5/137.67. Trend AB: 17.26207/137.12995. Trend Max/Fall/SD: 139.67/0.71/0.18; TrendGrow: +2.10%. DayAvgChange: 0.37%
2021-05-30 21:29:03 08      YY: OrderID: f27a946a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:03 09      YY: OrderID: f27a946a fully executed
2021-05-30 21:29:03 09      YY: Price does not grow. Try to set TakeProfit. Price: 138.79. Candle: ID:655, Time: 14:55, Close: 138.83.
2021-05-30 21:29:03 09      YY: Price does not grow. Pulling Stop Loss closer. Price: 137.9. Candle: ID:655, Time: 14:55, Close: 138.83.
2021-05-30 21:29:03 09      YY: TP reached. Pending. Close price: 138.87. Candle: ID:656, Time: 14:55, Close: 138.87. Profit: -0.80(-0.57%)
2021-05-30 21:29:03 10      YY: OrderID: bed1864c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:03 11      YY: OrderID: bed1864c fully executed
2021-05-30 21:29:03 11      YY: BuyPending. Strategy: ImpulseStrategy. Price: 144.41. StopLoss: 142.96. Candle: ID:1460, Time: 15:50, Close: 144.41. Details: Trend: 15:35(1167)-15:50(1461). PrevMinMax: 139.45/142.36. Trend AB: 6.84676/141.54970. Trend Max/Fall/SD: 144.41/0.46/0.14; TrendGrow: +2.01%. DayAvgChange: 0.31%
2021-05-30 21:29:03 17      YY: OrderID: 3bff2465. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:03 17      YY: OrderID: 3bff2465 fully executed
2021-05-30 21:29:03 17      YY: Rebuild trend due to changeFromTrend(0.55%) > MaxFall(0.46%). Candle: ID:1491, Time: 15:50, Close: 144.56. Trend: A: 8.03329, B: 141.42833, Max: 144.95, MaxFall: 0.52, SD: 0.19
2021-05-30 21:29:03 17      YY: Price does not grow. Try to set TakeProfit. Price: 144.96. Candle: ID:1811, Time: 16:10, Close: 144.31.
2021-05-30 21:29:03 17      YY: Price does not grow. Pulling Stop Loss closer. Price: 143.66. Candle: ID:1811, Time: 16:10, Close: 144.31.
2021-05-30 21:29:03 17      YY: SL reached. Pending. Close price: 143.65. Candle: ID:1822, Time: 16:10, Close: 143.65. Profit: -0.76(-0.53%)
2021-05-30 21:29:03 20      YY: OrderID: e68a6095. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:03 21      YY: OrderID: e68a6095 fully executed
2021-05-30 21:29:03 22      Z_BBG009NRSWJ4_2021-02-16
2021-05-30 21:29:03 27      Z: SPYKE!. Candle: ID:76, Time: 9:35, Close: 203.37
2021-05-30 21:29:03 27      Z: BuyPending. Strategy: ImpulseStrategy. Price: 203.67. StopLoss: 200.45. Candle: ID:270, Time: 14:30, Close: 203.67. Details: OutletTime: 13:55(202)-14:30(271). OutletMinMax: 200.01/201.34. TrendAB: 25.10047/201.21716. CurrentChange: +1.61%. DayAvgChange: 0.16%. MaxFall: 0.32%, SD: 0.13
2021-05-30 21:29:03 27      Z: OrderID: c61adbe0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:03 27      Z: Cancel order. Candle: ID:286, Time: 14:30, Close: 204.7. Details: price change 0.51
2021-05-30 21:29:03 28      OrderID: c61adbe0 successfully canceled
2021-05-30 21:29:03 28      Z: BuyPending. Strategy: ImpulseStrategy. Price: 204.67. StopLoss: 200.57. Candle: ID:287, Time: 14:30, Close: 204.67. Details: OutletTime: 13:55(202)-14:30(288). OutletMinMax: 200.01/201.34. TrendAB: 37.82660/200.90039. CurrentChange: +2.11%. DayAvgChange: 0.16%. MaxFall: 0.32%, SD: 0.20
2021-05-30 21:29:03 28      Z: OrderID: 60b0e69e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:03 30      Z: OrderID: 60b0e69e fully executed
2021-05-30 21:29:03 30      Z: Price much differ between Buy and Max trend fall. MaxFall: 0.32%. BuyPrice: 204.67. MaxPrice: 204.7. ChangeFromBuy: -1.05%. Pending. Close price: 202.52. Candle: ID:362, Time: 14:30, Close: 202.52. Profit: -2.15(-1.05%)
2021-05-30 21:29:03 30      Z: OrderID: 5c8ae52c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:03 31      Z: OrderID: 5c8ae52c fully executed
2021-05-30 21:29:03 34      ZGNX_BBG000VDC3G9_2021-02-16
2021-05-30 21:29:03 39      ZION_BBG000BX9WL1_2021-02-16
2021-05-30 21:29:03 43      ZM_BBG0042V6JM8_2021-02-16
2021-05-30 21:29:03 51      ZM: BuyPending. Strategy: ImpulseStrategy. Price: 442.86. StopLoss: 438.16. Candle: ID:1463, Time: 14:35, Close: 442.86. Details: Trend: 14:20(598)-14:35(1464). PrevMinMax: 434/435.52. Trend AB: 7.20753/436.34490. Trend Max/Fall/SD: 442.86/0.53/0.15; TrendGrow: +2.01%. DayAvgChange: 0.19%
2021-05-30 21:29:03 51      ZM: OrderID: 56b646a7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:03 53      ZM: OrderID: 56b646a7 fully executed
2021-05-30 21:29:03 53      ZM: Pulling stop loss to current price. Price: 441.85. MaxPrice: 450.08. Candle: ID:2965, Time: 14:45, Close: 450.54.
2021-05-30 21:29:03 54      ZM: Pulling stop loss to current price. Price: 446.83. MaxPrice: 450.1. Candle: ID:5640, Time: 15:30, Close: 450.7.
2021-05-30 21:29:03 54      ZM: SL reached. Pending. Close price: 446.7. Candle: ID:6418, Time: 15:50, Close: 446.7. Profit: 3.84(0.87%)
2021-05-30 21:29:03 54      ZM: OrderID: 1e07557d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:03 57      ZM: OrderID: 1e07557d fully executed
2021-05-30 21:29:03 60      ZS_BBG003338H34_2021-02-16
2021-05-30 21:29:03 67      ZYNE_BBG007BBS8B7_2021-02-16
2021-05-30 21:29:03 89      ZYNE: BuyPending. Strategy: ImpulseStrategy. Price: 5.99. StopLoss: 5.87. Candle: ID:492, Time: 7:05, Close: 5.99. Details: OutletTime: 7:00(29)-7:05(493). OutletMinMax: 5.71/5.86. TrendAB: 0.24877/5.80478. CurrentChange: +2.74%. DayAvgChange: 0%. MaxFall: 0.51%, SD: 0.28
2021-05-30 21:29:03 90      ZYNE: OrderID: 35abecc7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:03 90      ZYNE: Cancel order. Candle: ID:494, Time: 7:05, Close: 6.03. Details: price change 0.67
2021-05-30 21:29:03 90      OrderID: 35abecc7 successfully canceled
2021-05-30 21:29:03 90      ZYNE: BuyPending. Strategy: ImpulseStrategy. Price: 6.05. StopLoss: 5.92. Candle: ID:495, Time: 7:05, Close: 6.05. Details: OutletTime: 7:00(29)-7:05(496). OutletMinMax: 5.71/5.86. TrendAB: 0.25748/5.80343. CurrentChange: +3.77%. DayAvgChange: 0%. MaxFall: 0.51%, SD: 0.31
2021-05-30 21:29:03 91      ZYNE: OrderID: 40a1f68d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:03 92      ZYNE: OrderID: 40a1f68d partially executed. Executed lots: 15. OrderStatus: 15/41 lots
2021-05-30 21:29:03 92      ZYNE: OrderID: 40a1f68d fully executed
2021-05-30 21:29:03 92      ZYNE: Price much differ between Buy and Max trend fall. MaxFall: 0.51%. BuyPrice: 6.05. MaxPrice: 6.05. ChangeFromBuy: -1.16%. Pending. Close price: 5.98. Candle: ID:497, Time: 7:05, Close: 5.98. Profit: -0.07(-1.16%)
2021-05-30 21:29:03 93      ZYNE: OrderID: 7c981f75. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:03 94      ZYNE: OrderID: 7c981f75 partially executed. Executed lots: 12. OrderStatus: 12/41 lots
2021-05-30 21:29:03 94      ZYNE: OrderID: 7c981f75 fully executed
2021-05-30 21:29:04 05      ZYXI_BBG000BJBXZ2_2021-02-16
2021-05-30 21:29:04 11      Total candles read: 3207324
2021-05-30 21:29:04 11      Start DisposeAsync...
2021-05-30 21:29:04 11      Trade statistic. Total/Pos/Neg: 108/37/71; Profit: -83.73; Volume: 0; MaxVolume: 6075.64; Commission: 29.738955;
2021-05-30 21:29:04 11      BaseBot::DisposeAsync...
2021-05-30 21:29:04 12      BaseBot::DisposeAsync done!
2021-05-30 21:29:04 12      End DisposeAsync...
