2021-05-30 21:28:48 90      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-02-26;
2021-05-30 21:30:34 85      USFD_BBG00C6H6D40_2021-02-26
2021-05-30 21:30:34 87      V_BBG000PSKYX7_2021-02-26
2021-05-30 21:30:34 98      VALE_BBG000BN5LG7_2021-02-26
2021-05-30 21:30:35 04      VFC_BBG000BWCKB6_2021-02-26
2021-05-30 21:30:35 08      VG_BBG000BRB5D9_2021-02-26
2021-05-30 21:30:35 11      VIAC_BBG000C496P7_2021-02-26
2021-05-30 21:30:35 59      VIAC: BuyPending. Strategy: ImpulseStrategy. Price: 62.65. StopLoss: 62.02. Candle: ID:4417, Time: 15:35, Close: 62.65. Details: Trend: 15:30(3971)-15:35(4418). PrevMinMax: 61.25/62.64. Trend AB: 2.48602/61.48181. Trend Max/Fall/SD: 62.65/0.39/0.12; TrendGrow: +2.07%. DayAvgChange: 0.66%
2021-05-30 21:30:35 59      VIAC: OrderID: 63a71057. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:35 59      VIAC: OrderID: 63a71057 fully executed
2021-05-30 21:30:35 59      VIAC: Pulling stop loss to current price. Price: 62.89. MaxPrice: 63.49. Candle: ID:5052, Time: 15:50, Close: 63.57.
2021-05-30 21:30:35 59      VIAC: Pulling stop loss to current price. Price: 62.97. MaxPrice: 63.82. Candle: ID:5371, Time: 15:55, Close: 63.89.
2021-05-30 21:30:35 59      VIAC: Pulling stop loss to current price. Price: 63.48. MaxPrice: 63.86. Candle: ID:5459, Time: 16:00, Close: 63.93.
2021-05-30 21:30:35 59      VIAC: Pulling stop loss to current price. Price: 63.98. MaxPrice: 64.2. Candle: ID:6196, Time: 16:20, Close: 64.27.
2021-05-30 21:30:35 59      VIAC: SL reached. Pending. Close price: 63.92. Candle: ID:6363, Time: 16:25, Close: 63.92. Profit: 1.27(2.03%)
2021-05-30 21:30:35 59      VIAC: OrderID: aac00175. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:35 59      VIAC: OrderID: aac00175 fully executed
2021-05-30 21:30:35 63      VIPS_BBG002NLDLV8_2021-02-26
2021-05-30 21:30:35 65      VIPS: BuyPending. Strategy: ImpulseStrategy. Price: 38.88. StopLoss: 38.28. Candle: ID:509, Time: 9:55, Close: 38.88. Details: OutletTime: 9:20(469)-9:55(510). OutletMinMax: 37.94/38.31. TrendAB: 16.23519/38.31920. CurrentChange: +1.57%. DayAvgChange: 0.33%. MaxFall: 0.54%, SD: 0.21
2021-05-30 21:30:35 65      VIPS: OrderID: 1ea2e5d3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:35 65      VIPS: OrderID: 1ea2e5d3 partially executed. Executed lots: 2. OrderStatus: 2/6 lots
2021-05-30 21:30:35 65      VIPS: OrderID: 1ea2e5d3 fully executed
2021-05-30 21:30:35 65      VIPS: Pulling stop loss to current price. Price: 38.6. MaxPrice: 38.93. Candle: ID:576, Time: 10:20, Close: 38.97.
2021-05-30 21:30:35 65      VIPS: SL reached. Pending. Close price: 38.48. Candle: ID:678, Time: 11:25, Close: 38.48. Profit: -0.40(-1.03%)
2021-05-30 21:30:35 65      VIPS: OrderID: 58525af3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:35 65      VIPS: OrderID: 58525af3 fully executed
2021-05-30 21:30:35 83      VLO_BBG000BBGGQ1_2021-02-26
2021-05-30 21:30:35 98      VLO: BuyPending. Strategy: ImpulseStrategy. Price: 75.46. StopLoss: 74.50. Candle: ID:3577, Time: 15:35, Close: 75.46. Details: Trend: 15:30(3159)-15:35(3578). PrevMinMax: 73.3/75.45. Trend AB: 4.77613/73.32513. Trend Max/Fall/SD: 75.46/0.63/0.17; TrendGrow: +2.93%. DayAvgChange: 0.53%
2021-05-30 21:30:35 98      VLO: OrderID: 34410fa9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:35 98      VLO: OrderID: 34410fa9 fully executed
2021-05-30 21:30:35 98      VLO: Pulling stop loss to current price. Price: 75.31. MaxPrice: 76.02. Candle: ID:3955, Time: 15:50, Close: 76.13.
2021-05-30 21:30:35 98      VLO: SL reached. Pending. Close price: 75.29. Candle: ID:4096, Time: 15:55, Close: 75.29. Profit: -0.17(-0.23%)
2021-05-30 21:30:35 98      VLO: OrderID: 74e35053. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:35 98      VLO: OrderID: 74e35053 fully executed
2021-05-30 21:30:35 98      VLO: BuyPending. Strategy: ImpulseStrategy. Price: 76.6. StopLoss: 75.83. Candle: ID:4609, Time: 16:10, Close: 76.6. Details: Trend: 16:00(4149)-16:10(4610). PrevMinMax: 73.31/76.25. Trend AB: 2.80932/75.31835. Trend Max/Fall/SD: 76.6/0.48/0.18; TrendGrow: +2.02%. DayAvgChange: 0.64%
2021-05-30 21:30:35 98      VLO: OrderID: f97101d7. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:35 98      VLO: OrderID: f97101d7 partially executed. Executed lots: 1. OrderStatus: 1/3 lots
2021-05-30 21:30:35 98      VLO: OrderID: f97101d7 fully executed
2021-05-30 21:30:35 98      VLO: Price does not grow. Try to set TakeProfit. Price: 76.48. Candle: ID:4968, Time: 16:30, Close: 76.4.
2021-05-30 21:30:35 98      VLO: Price does not grow. Pulling Stop Loss closer. Price: 76.25. Candle: ID:4968, Time: 16:30, Close: 76.4.
2021-05-30 21:30:35 98      VLO: TP reached. Pending. Close price: 76.53. Candle: ID:4976, Time: 16:30, Close: 76.53. Profit: -0.07(-0.09%)
2021-05-30 21:30:35 98      VLO: OrderID: 326c6000. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:35 98      VLO: OrderID: 326c6000 fully executed
2021-05-30 21:30:36 01      VNO_BBG000BWHD54_2021-02-26
2021-05-30 21:30:36 03      VRSK_BBG000BCZL41_2021-02-26
2021-05-30 21:30:36 07      VRTX_BBG000C1S2X2_2021-02-26
2021-05-30 21:30:36 15      VTR_BBG000FRVHB9_2021-02-26
2021-05-30 21:30:36 17      VZ_BBG000HS77T5_2021-02-26
2021-05-30 21:30:36 26      W_BBG001B17MV2_2021-02-26
2021-05-30 21:30:36 42      WB_BBG0065XPGX9_2021-02-26
2021-05-30 21:30:36 45      WBA_BBG000BWLMJ4_2021-02-26
2021-05-30 21:30:36 51      WDAY_BBG000VC0T95_2021-02-26
2021-05-30 21:30:36 54      WDAY: BuyPending. Strategy: ImpulseStrategy. Price: 251.19. StopLoss: 247.72. Candle: ID:183, Time: 14:25, Close: 251.19. Details: Trend: 14:10(104)-14:25(184). PrevMinMax: 236.35/243. Trend AB: 114.73640/243.74879. Trend Max/Fall/SD: 251.19/0.69/0.50; TrendGrow: +3.58%. DayAvgChange: 0.40%
2021-05-30 21:30:36 54      WDAY: OrderID: c3a7ed31. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:36 54      WDAY: OrderID: c3a7ed31 fully executed
2021-05-30 21:30:36 54      WDAY: SL reached. Pending. Close price: 245.9. Candle: ID:186, Time: 14:30, Close: 245.9. Profit: -5.29(-2.11%)
2021-05-30 21:30:36 54      WDAY: OrderID: b1bcd271. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:36 54      WDAY: OrderID: b1bcd271 fully executed
2021-05-30 21:30:36 57      WDC_BBG000BWNFZ9_2021-02-26
2021-05-30 21:30:36 60      WDC: BuyPending. Strategy: ImpulseStrategy. Price: 69.28. StopLoss: 68.07. Candle: ID:649, Time: 14:45, Close: 69.28. Details: Trend: 14:30(287)-14:45(650). PrevMinMax: 67.94/68.57. Trend AB: 2.40400/68.18576. Trend Max/Fall/SD: 69.28/0.87/0.23; TrendGrow: +2.00%. DayAvgChange: 0.22%
2021-05-30 21:30:36 60      WDC: OrderID: a4cf584f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:36 60      WDC: OrderID: a4cf584f fully executed
2021-05-30 21:30:36 60      WDC: Pulling stop loss to current price. Price: 68.35. MaxPrice: 68.91. Candle: ID:650, Time: 14:45, Close: 69.25.
2021-05-30 21:30:36 60      WDC: SL reached. Pending. Close price: 68.34. Candle: ID:840, Time: 14:50, Close: 68.34. Profit: -0.94(-1.36%)
2021-05-30 21:30:36 60      WDC: OrderID: 60925b2f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:36 60      WDC: OrderID: 60925b2f fully executed
2021-05-30 21:30:36 60      WDC: BuyPending. Strategy: ImpulseStrategy. Price: 68.82. StopLoss: 68.13. Candle: ID:2342, Time: 15:45, Close: 68.82. Details: Trend: 15:30(1847)-15:45(2343). PrevMinMax: 67.46/68.22. Trend AB: 2.55000/67.43700. Trend Max/Fall/SD: 68.82/0.50/0.16; TrendGrow: +2.00%. DayAvgChange: 0.39%
2021-05-30 21:30:36 60      WDC: OrderID: 2400232c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:36 60      WDC: OrderID: 2400232c fully executed
2021-05-30 21:30:36 60      WDC: Pulling stop loss to current price. Price: 68.35. MaxPrice: 68.79. Candle: ID:2494, Time: 15:50, Close: 68.86.
2021-05-30 21:30:36 60      WDC: Pulling stop loss to current price. Price: 68.76. MaxPrice: 69.04. Candle: ID:2813, Time: 16:05, Close: 69.12.
2021-05-30 21:30:36 60      WDC: Pulling stop loss to current price. Price: 69.33. MaxPrice: 69.55. Candle: ID:3540, Time: 16:30, Close: 69.62.
2021-05-30 21:30:36 61      WDC: SL reached. Pending. Close price: 69.32. Candle: ID:5715, Time: 18:00, Close: 69.32. Profit: 0.50(0.73%)
2021-05-30 21:30:36 61      WDC: OrderID: b0acba9a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:36 61      WDC: OrderID: b0acba9a fully executed
2021-05-30 21:30:36 62      WDC: BuyPending. Strategy: ImpulseStrategy. Price: 70. StopLoss: 68.98. Candle: ID:9785, Time: 20:40, Close: 70. Details: OutletTime: 20:05(9626)-20:40(9786). OutletMinMax: 68.81/69.49. TrendAB: 1.07784/68.98194. CurrentChange: +1.41%. DayAvgChange: 0.23%. MaxFall: 0.07%, SD: 0.12
2021-05-30 21:30:36 62      WDC: OrderID: 4baf6ade. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:36 62      WDC: OrderID: 4baf6ade fully executed
2021-05-30 21:30:36 62      WDC: Price much differ between Buy and Max trend fall. MaxFall: 0.07%. BuyPrice: 70.00. MaxPrice: 70. ChangeFromBuy: -1.34%. Pending. Close price: 69.06. Candle: ID:9788, Time: 20:40, Close: 69.06. Profit: -0.94(-1.34%)
2021-05-30 21:30:36 62      WDC: OrderID: 4c5f8967. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:36 62      WDC: OrderID: 4c5f8967 fully executed
2021-05-30 21:30:36 63      WELL_BBG000BKY1G5_2021-02-26
2021-05-30 21:30:36 66      WERN_BBG000BWPP85_2021-02-26
2021-05-30 21:30:36 67      WFC_BBG000BWQFY7_2021-02-26
2021-05-30 21:30:36 83      WLTW_BBG000DB3KT1_2021-02-26
2021-05-30 21:30:36 86      WMB_BBG000BWVCP8_2021-02-26
2021-05-30 21:30:36 91      WMT_BBG000BWXBC2_2021-02-26
2021-05-30 21:30:37 03      WORK_BBG007G7V505_2021-02-26
2021-05-30 21:30:37 08      WRK_BBG008NXC572_2021-02-26
2021-05-30 21:30:37 11      WSC_BBG00B0FS947_2021-02-26
2021-05-30 21:30:37 11      WSC: SPYKE!. Candle: ID:39, Time: 14:30, Close: 27.67
2021-05-30 21:30:37 13      WU_BBG000BB5373_2021-02-26
2021-05-30 21:30:37 16      WY_BBG000BX3BL3_2021-02-26
2021-05-30 21:30:37 22      WYNN_BBG000LD9JQ8_2021-02-26
2021-05-30 21:30:37 24      WYNN: BuyPending. Strategy: ImpulseStrategy. Price: 131.39. StopLoss: 128.84. Candle: ID:430, Time: 14:40, Close: 131.39. Details: Trend: 14:25(71)-14:40(431). PrevMinMax: 127/129.83. Trend AB: 5.50918/128.91924. Trend Max/Fall/SD: 131.39/0.97/0.24; TrendGrow: +2.10%. DayAvgChange: 0.29%
2021-05-30 21:30:37 25      WYNN: OrderID: 31b9f053. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 25      WYNN: OrderID: 31b9f053 fully executed
2021-05-30 21:30:37 25      WYNN: Pulling stop loss to current price. Price: 129.48. MaxPrice: 131.6. Candle: ID:479, Time: 14:45, Close: 131.75.
2021-05-30 21:30:37 25      WYNN: SL reached. Pending. Close price: 129.45. Candle: ID:719, Time: 14:55, Close: 129.45. Profit: -1.94(-1.48%)
2021-05-30 21:30:37 25      WYNN: OrderID: a56cbef5. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 25      WYNN: OrderID: a56cbef5 fully executed
2021-05-30 21:30:37 26      WYNN: BuyPending. Strategy: ImpulseStrategy. Price: 131.03. StopLoss: 129.71. Candle: ID:1802, Time: 15:40, Close: 131.03. Details: Trend: 15:30(1534)-15:40(1803). PrevMinMax: 128.19/129.83. Trend AB: 8.91450/128.64367. Trend Max/Fall/SD: 131.03/0.39/0.18; TrendGrow: +2.01%. DayAvgChange: 0.53%
2021-05-30 21:30:37 26      WYNN: OrderID: a4717045. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 26      WYNN: OrderID: a4717045 fully executed
2021-05-30 21:30:37 26      WYNN: Price does not grow. Try to set TakeProfit. Price: 131.25. Candle: ID:2083, Time: 16:00, Close: 130.98.
2021-05-30 21:30:37 26      WYNN: Price does not grow. Pulling Stop Loss closer. Price: 130.84. Candle: ID:2083, Time: 16:00, Close: 130.98.
2021-05-30 21:30:37 26      WYNN: TP reached. Pending. Close price: 131.25. Candle: ID:2091, Time: 16:00, Close: 131.25. Profit: 0.22(0.17%)
2021-05-30 21:30:37 26      WYNN: OrderID: 2780adad. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 26      WYNN: OrderID: 2780adad fully executed
2021-05-30 21:30:37 28      XEL_BBG000BCTQ65_2021-02-26
2021-05-30 21:30:37 35      XLNX_BBG000C0F570_2021-02-26
2021-05-30 21:30:37 37      XLNX: BuyPending. Strategy: ImpulseStrategy. Price: 129.77. StopLoss: 127.74. Candle: ID:331, Time: 14:35, Close: 129.77. Details: Trend: 14:20(129)-14:35(332). PrevMinMax: 126.37/127.7. Trend AB: 10.11980/127.44253. Trend Max/Fall/SD: 129.77/0.78/0.29; TrendGrow: +2.03%. DayAvgChange: 0.64%
2021-05-30 21:30:37 37      XLNX: OrderID: 6c64bd2d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 37      XLNX: OrderID: 6c64bd2d fully executed
2021-05-30 21:30:37 37      XLNX: Pulling stop loss to current price. Price: 128.14. MaxPrice: 130. Candle: ID:426, Time: 14:40, Close: 130.18.
2021-05-30 21:30:37 37      XLNX: SL reached. Pending. Close price: 128.1. Candle: ID:762, Time: 14:55, Close: 128.1. Profit: -1.67(-1.29%)
2021-05-30 21:30:37 37      XLNX: OrderID: 26d2387a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 37      XLNX: OrderID: 26d2387a fully executed
2021-05-30 21:30:37 38      XLNX: BuyPending. Strategy: ImpulseStrategy. Price: 129.28. StopLoss: 127.83. Candle: ID:2309, Time: 15:45, Close: 129.28. Details: Trend: 15:30(1802)-15:45(2310). PrevMinMax: 126.85/128.74. Trend AB: 4.86499/126.52850. Trend Max/Fall/SD: 129.35/0.56/0.25; TrendGrow: +2.06%. DayAvgChange: 0.46%
2021-05-30 21:30:37 38      XLNX: OrderID: 268248eb. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 38      XLNX: OrderID: 268248eb fully executed
2021-05-30 21:30:37 38      XLNX: Pulling stop loss to current price. Price: 128.49. MaxPrice: 129.53. Candle: ID:2500, Time: 15:50, Close: 129.69.
2021-05-30 21:30:37 38      XLNX: Pulling stop loss to current price. Price: 129.71. MaxPrice: 130.1. Candle: ID:2761, Time: 16:05, Close: 130.25.
2021-05-30 21:30:37 38      XLNX: SL reached. Pending. Close price: 129.7. Candle: ID:2855, Time: 16:10, Close: 129.7. Profit: 0.42(0.32%)
2021-05-30 21:30:37 38      XLNX: OrderID: f33414b3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 38      XLNX: OrderID: f33414b3 fully executed
2021-05-30 21:30:37 42      XOM_BBG000GZQ728_2021-02-26
2021-05-30 21:30:37 60      XRAY_BBG000BX57K1_2021-02-26
2021-05-30 21:30:37 63      XRX_BBG00NNG2ZJ8_2021-02-26
2021-05-30 21:30:37 65      XRX: BuyPending. Strategy: ImpulseStrategy. Price: 25.65. StopLoss: 25.34. Candle: ID:281, Time: 14:30, Close: 25.65. Details: OutletTime: 13:55(238)-14:30(282). OutletMinMax: 25.34/25.46. TrendAB: 5.70965/25.36270. CurrentChange: +1.22%. DayAvgChange: 0.13%. MaxFall: 0.31%, SD: 0.16
2021-05-30 21:30:37 65      XRX: OrderID: c130ff9f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 65      XRX: OrderID: c130ff9f partially executed. Executed lots: 1. OrderStatus: 1/9 lots
2021-05-30 21:30:37 65      XRX: OrderID: c130ff9f fully executed
2021-05-30 21:30:37 65      XRX: Pulling stop loss to current price. Price: 25.39. MaxPrice: 25.58. Candle: ID:351, Time: 14:35, Close: 25.61.
2021-05-30 21:30:37 65      XRX: Pulling stop loss to current price. Price: 25.57. MaxPrice: 25.7. Candle: ID:487, Time: 14:45, Close: 25.74.
2021-05-30 21:30:37 65      XRX: SL reached. Pending. Close price: 25.56. Candle: ID:615, Time: 14:45, Close: 25.56. Profit: -0.09(-0.35%)
2021-05-30 21:30:37 65      XRX: OrderID: b7e3dbd8. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 65      XRX: OrderID: b7e3dbd8 fully executed
2021-05-30 21:30:37 68      YUM_BBG000BH3GZ2_2021-02-26
2021-05-30 21:30:37 72      YUMC_BBG00B8N0HG1_2021-02-26
2021-05-30 21:30:37 76      YY_BBG003H0XV18_2021-02-26
2021-05-30 21:30:37 77      YY: BuyPending. Strategy: ImpulseStrategy. Price: 120.39. StopLoss: 118.46. Candle: ID:320, Time: 14:35, Close: 120.39. Details: Trend: 14:15(226)-14:35(321). PrevMinMax: 116.15/117.8. Trend AB: 21.56411/118.01238. Trend Max/Fall/SD: 120.39/0.80/0.27; TrendGrow: +3.03%. DayAvgChange: 0.45%
2021-05-30 21:30:37 77      YY: OrderID: b0368425. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 77      YY: OrderID: b0368425 fully executed
2021-05-30 21:30:37 77      YY: Pulling stop loss to current price. Price: 118.47. MaxPrice: 120.75. Candle: ID:335, Time: 14:40, Close: 120.96.
2021-05-30 21:30:37 77      YY: Pulling stop loss to current price. Price: 119.5. MaxPrice: 120.94. Candle: ID:371, Time: 14:45, Close: 121.08.
2021-05-30 21:30:37 77      YY: SL reached. Pending. Close price: 119.49. Candle: ID:397, Time: 14:45, Close: 119.49. Profit: -0.90(-0.75%)
2021-05-30 21:30:37 77      YY: OrderID: 993269e2. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 77      YY: OrderID: 993269e2 fully executed
2021-05-30 21:30:37 78      Z_BBG009NRSWJ4_2021-02-26
2021-05-30 21:30:37 80      Z: BuyPending. Strategy: ImpulseStrategy. Price: 157.49. StopLoss: 154.43. Candle: ID:317, Time: 14:30, Close: 157.49. Details: Trend: 14:15(127)-14:30(318). PrevMinMax: 153.48/156.08. Trend AB: 8.20619/155.30528. Trend Max/Fall/SD: 157.49/0.97/0.25; TrendGrow: +2.00%. DayAvgChange: 0.32%
2021-05-30 21:30:37 80      Z: OrderID: f7210c50. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 80      Z: OrderID: f7210c50 fully executed
2021-05-30 21:30:37 80      Z: Pulling stop loss to current price. Price: 155. MaxPrice: 157.74. Candle: ID:351, Time: 14:35, Close: 157.92.
2021-05-30 21:30:37 80      Z: Pulling stop loss to current price. Price: 155.21. MaxPrice: 160.07. Candle: ID:463, Time: 14:40, Close: 160.48.
2021-05-30 21:30:37 80      Z: SL reached. Pending. Close price: 155.12. Candle: ID:719, Time: 14:50, Close: 155.12. Profit: -2.37(-1.50%)
2021-05-30 21:30:37 80      Z: OrderID: 9d9ee559. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 80      Z: OrderID: 9d9ee559 fully executed
2021-05-30 21:30:37 81      Z: BuyPending. Strategy: ImpulseStrategy. Price: 155.6. StopLoss: 154.04. Candle: ID:2127, Time: 15:40, Close: 155.6. Details: Trend: 15:35(1922)-15:40(2128). PrevMinMax: 151/155.37. Trend AB: 16.27983/152.45238. Trend Max/Fall/SD: 155.66/0.35/0.14; TrendGrow: +2.27%. DayAvgChange: 0.84%
2021-05-30 21:30:37 81      Z: OrderID: f866a8e0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 81      Z: OrderID: f866a8e0 fully executed
2021-05-30 21:30:37 81      Z: Pulling stop loss to current price. Price: 155.38. MaxPrice: 156.91. Candle: ID:2385, Time: 15:50, Close: 157.2.
2021-05-30 21:30:37 81      Z: Pulling stop loss to current price. Price: 155.63. MaxPrice: 157.56. Candle: ID:2510, Time: 15:55, Close: 157.72.
2021-05-30 21:30:37 82      Z: Pulling stop loss to current price. Price: 156.9. MaxPrice: 157.78. Candle: ID:2544, Time: 16:00, Close: 157.99.
2021-05-30 21:30:37 82      Z: Pulling stop loss to current price. Price: 157.44. MaxPrice: 159.5. Candle: ID:2688, Time: 16:05, Close: 159.78.
2021-05-30 21:30:37 82      Z: Pulling stop loss to current price. Price: 157.98. MaxPrice: 162.34. Candle: ID:2918, Time: 16:10, Close: 162.66.
2021-05-30 21:30:37 82      Z: Price too fall from max. Max: 162.34. Threshold: 2.0. Price change: -2.03; Closing. Candle: ID:3110, Time: 16:10, Close: 159.04. Profit: 3.44(2.21%)
2021-05-30 21:30:37 82      Z: OrderID: 64d445d6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 82      Z: OrderID: 64d445d6 fully executed
2021-05-30 21:30:37 83      Z: BuyPending. Strategy: ImpulseStrategy. Price: 160.94. StopLoss: 158.91. Candle: ID:6364, Time: 19:05, Close: 160.94. Details: Trend: 18:50(5774)-19:05(6365). PrevMinMax: 157.38/160.5. Trend AB: 4.30027/158.01088. Trend Max/Fall/SD: 160.94/0.63/0.15; TrendGrow: +2.00%. DayAvgChange: 0.28%
2021-05-30 21:30:37 83      Z: OrderID: f298bb0e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:30:37 83      Z: OrderID: f298bb0e fully executed
2021-05-30 21:30:37 83      Z: Price does not grow. Try to set TakeProfit. Price: 161.50. Candle: ID:6948, Time: 19:25, Close: 160.91.
2021-05-30 21:30:37 83      Z: Price does not grow. Pulling Stop Loss closer. Price: 160.59. Candle: ID:6948, Time: 19:25, Close: 160.91.
2021-05-30 21:30:37 83      Z: Price does not grow. Try to set TakeProfit. Price: 161.28. Candle: ID:6992, Time: 19:30, Close: 160.77.
2021-05-30 21:30:37 83      Z: SL reached. Pending. Close price: 160.57. Candle: ID:6995, Time: 19:30, Close: 160.57. Profit: -0.37(-0.23%)
