2021-05-30 21:28:44 75      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-02-24;
2021-05-30 21:29:27 35      SPR: Pulling stop loss to current price. Price: 45.54. MaxPrice: 45.77. Candle: ID:2836, Time: 15:35, Close: 45.82.
2021-05-30 21:29:27 35      SPR: Pulling stop loss to current price. Price: 45.56. MaxPrice: 46.16. Candle: ID:3070, Time: 15:40, Close: 46.21.
2021-05-30 21:29:27 35      SPR: Pulling stop loss to current price. Price: 45.77. MaxPrice: 46.29. Candle: ID:3202, Time: 15:45, Close: 46.35.
2021-05-30 21:29:27 36      SPR: SL reached. Pending. Close price: 45.7. Candle: ID:3504, Time: 15:55, Close: 45.7. Profit: 1.50(3.39%)
2021-05-30 21:29:27 36      SPR: OrderID: 15f06476. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:27 37      SPR: OrderID: 15f06476 fully executed
2021-05-30 21:29:27 39      SQ_BBG0018SLC07_2021-02-24
2021-05-30 21:29:27 56      SQ: BuyPending. Strategy: ImpulseStrategy. Price: 250.78. StopLoss: 246.63. Candle: ID:1048, Time: 9:20, Close: 250.78. Details: OutletTime: 8:45(1009)-9:20(1049). OutletMinMax: 245.72/248.42. TrendAB: 105.90994/246.82576. CurrentChange: +1.68%. DayAvgChange: 0.18%. MaxFall: 0.59%, SD: 0.22
2021-05-30 21:29:27 57      SQ: OrderID: ceb25087. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:27 58      SQ: OrderID: ceb25087 fully executed
2021-05-30 21:29:27 58      SQ: Price does not grow. Try to set TakeProfit. Price: 249.29. Candle: ID:1153, Time: 9:40, Close: 247.12.
2021-05-30 21:29:27 58      SQ: Price does not grow. Pulling Stop Loss closer. Price: 247.12. Candle: ID:1154, Time: 9:40, Close: 247.62.
2021-05-30 21:29:27 58      SQ: Price does not grow. Try to set TakeProfit. Price: 249.31. Candle: ID:1159, Time: 9:40, Close: 247.71.
2021-05-30 21:29:27 58      SQ: Price does not grow. Try to set TakeProfit. Price: 249.38. Candle: ID:1161, Time: 9:40, Close: 247.98.
2021-05-30 21:29:27 58      SQ: Price does not grow. Try to set TakeProfit. Price: 249.29. Candle: ID:1163, Time: 9:40, Close: 247.61.
2021-05-30 21:29:27 58      SQ: Price does not grow. Try to set TakeProfit. Price: 249.37. Candle: ID:1164, Time: 9:40, Close: 247.95.
2021-05-30 21:29:27 58      SQ: Price does not grow. Try to set TakeProfit. Price: 249.38. Candle: ID:1166, Time: 9:40, Close: 248.
2021-05-30 21:29:27 58      SQ: Price does not grow. Try to set TakeProfit. Price: 249.39. Candle: ID:1170, Time: 9:40, Close: 248.03.
2021-05-30 21:29:27 58      SQ: Price does not grow. Try to set TakeProfit. Price: 249.38. Candle: ID:1171, Time: 9:40, Close: 248.
2021-05-30 21:29:27 58      SQ: Price does not grow. Try to set TakeProfit. Price: 249.29. Candle: ID:1174, Time: 9:40, Close: 247.62.
2021-05-30 21:29:27 58      SQ: Price does not grow. Try to set TakeProfit. Price: 249.39. Candle: ID:1175, Time: 9:40, Close: 248.01.
2021-05-30 21:29:27 58      SQ: Price does not grow. Try to set TakeProfit. Price: 249.38. Candle: ID:1177, Time: 9:40, Close: 248.
2021-05-30 21:29:27 58      SQ: Price does not grow. Try to set TakeProfit. Price: 249.39. Candle: ID:1178, Time: 9:40, Close: 248.03.
2021-05-30 21:29:27 58      SQ: Price does not grow. Try to set TakeProfit. Price: 248.76. Candle: ID:1179, Time: 9:45, Close: 248.03.
2021-05-30 21:29:27 58      SQ: Price does not grow. Try to set TakeProfit. Price: 248.22. Candle: ID:1200, Time: 9:50, Close: 247.85.
2021-05-30 21:29:27 58      SQ: SL reached. Pending. Close price: 247. Candle: ID:1205, Time: 9:50, Close: 247. Profit: -3.78(-1.51%)
2021-05-30 21:29:27 58      SQ: OrderID: a1ae34a0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:27 58      SQ: OrderID: a1ae34a0 fully executed
2021-05-30 21:29:27 62      SQ: BuyPending. Strategy: ImpulseStrategy. Price: 241.36. StopLoss: 236.58. Candle: ID:21287, Time: 16:00, Close: 241.36. Details: Trend: 15:45(19590)-16:00(21288). PrevMinMax: 233.4/240.58. Trend AB: 2.56676/235.82037. Trend Max/Fall/SD: 241.36/0.99/0.41; TrendGrow: +2.27%. DayAvgChange: 0.76%
2021-05-30 21:29:27 62      SQ: OrderID: f1e4088c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:27 64      SQ: OrderID: f1e4088c fully executed
2021-05-30 21:29:27 65      SQ: Pulling stop loss to current price. Price: 241.35. MaxPrice: 244.95. Candle: ID:24817, Time: 16:45, Close: 245.2.
2021-05-30 21:29:27 66      SQ: SL reached. Pending. Close price: 241.31. Candle: ID:27584, Time: 17:45, Close: 241.31. Profit: -0.05(-0.02%)
2021-05-30 21:29:27 66      SQ: OrderID: 7919ab41. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:27 68      SQ: OrderID: 7919ab41 fully executed
2021-05-30 21:29:27 74      SSNC_BBG000RJ2J04_2021-02-24
2021-05-30 21:29:27 76      STLD_BBG000HGYNZ9_2021-02-24
2021-05-30 21:29:27 77      STLD: BuyPending. Strategy: ImpulseStrategy. Price: 43.79. StopLoss: 43.24. Candle: ID:282, Time: 14:45, Close: 43.79. Details: Trend: 14:30(86)-14:45(283). PrevMinMax: 42.99/43.25. Trend AB: 3.75484/42.98741. Trend Max/Fall/SD: 43.79/0.62/0.14; TrendGrow: +2.05%. DayAvgChange: 0.29%
2021-05-30 21:29:27 79      STLD: OrderID: 1e970a82. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:27 79      STLD: OrderID: 1e970a82 fully executed
2021-05-30 21:29:27 79      STLD: SL reached. Pending. Close price: 43.23. Candle: ID:348, Time: 14:50, Close: 43.23. Profit: -0.56(-1.28%)
2021-05-30 21:29:27 79      STLD: OrderID: 87473efd. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:27 79      STLD: OrderID: 87473efd fully executed
2021-05-30 21:29:27 81      STT_BBG000BKFBD7_2021-02-24
2021-05-30 21:29:27 85      STX_BBG000F0KF42_2021-02-24
2021-05-30 21:29:27 85      Warning: figi `BBG000F0KF42` for history data does not match actual figi `BBG0113JGQF0`. Ticker: STX. Will be used actual!
2021-05-30 21:29:27 90      STX: BuyPending. Strategy: ImpulseStrategy. Price: 73.76. StopLoss: 72.38. Candle: ID:491, Time: 14:45, Close: 73.76. Details: Trend: 14:30(83)-14:45(492). PrevMinMax: 71.48/73.5. Trend AB: 0.94195/73.16647. Trend Max/Fall/SD: 73.8/0.93/0.31; TrendGrow: +2.09%. DayAvgChange: 0.39%
2021-05-30 21:29:27 90      STX: OrderID: a7a5cf61. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:27 90      STX: OrderID: a7a5cf61 fully executed
2021-05-30 21:29:27 90      STX: Pulling stop loss to current price. Price: 73.28. MaxPrice: 73.46. Candle: ID:492, Time: 14:45, Close: 73.75.
2021-05-30 21:29:27 90      STX: SL reached. Pending. Close price: 73.24. Candle: ID:553, Time: 14:50, Close: 73.24. Profit: -0.52(-0.70%)
2021-05-30 21:29:27 90      STX: OrderID: 022068f6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:27 90      STX: OrderID: 022068f6 fully executed
2021-05-30 21:29:27 91      STX: BuyPending. Strategy: ImpulseStrategy. Price: 74.88. StopLoss: 73.98. Candle: ID:3056, Time: 18:30, Close: 74.88. Details: OutletTime: 17:55(2873)-18:30(3057). OutletMinMax: 73.21/74.02. TrendAB: 4.34242/73.93001. CurrentChange: +1.20%. DayAvgChange: 0.15%. MaxFall: 0.13%, SD: 0.08
2021-05-30 21:29:27 92      STX: OrderID: b730cf43. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:27 92      STX: OrderID: b730cf43 fully executed
2021-05-30 21:29:27 92      STX: SL reached. Pending. Close price: 73.88. Candle: ID:3480, Time: 18:35, Close: 73.88. Profit: -1.00(-1.34%)
2021-05-30 21:29:27 92      STX: OrderID: 2b67473e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:27 92      STX: OrderID: 2b67473e fully executed
2021-05-30 21:29:27 99      SWBI_BBG000BM0QL7_2021-02-24
2021-05-30 21:29:28 00      SWBI: BuyPending. Strategy: ImpulseStrategy. Price: 18.25. StopLoss: 17.88. Candle: ID:305, Time: 14:30, Close: 18.25. Details: Trend: 14:10(217)-14:30(306). PrevMinMax: 17.87/17.92. Trend AB: 2.87998/17.88631. Trend Max/Fall/SD: 18.25/0.99/0.27; TrendGrow: +2.01%. DayAvgChange: 0.03%
2021-05-30 21:29:28 00      SWBI: OrderID: 21065120. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 00      SWBI: OrderID: 21065120 partially executed. Executed lots: 11. OrderStatus: 11/13 lots
2021-05-30 21:29:28 00      SWBI: OrderID: 21065120 fully executed
2021-05-30 21:29:28 00      SWBI: Price does not grow. Try to set TakeProfit. Price: 18.14. Candle: ID:497, Time: 14:50, Close: 18.11.
2021-05-30 21:29:28 00      SWBI: Price does not grow. Pulling Stop Loss closer. Price: 18.04. Candle: ID:497, Time: 14:50, Close: 18.11.
2021-05-30 21:29:28 00      SWBI: TP reached. Pending. Close price: 18.15. Candle: ID:500, Time: 14:50, Close: 18.15. Profit: -0.10(-0.55%)
2021-05-30 21:29:28 00      SWBI: OrderID: f0bde5c4. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 00      SWBI: OrderID: f0bde5c4 fully executed
2021-05-30 21:29:28 01      SWKS_BBG000KLB4Q1_2021-02-24
2021-05-30 21:29:28 05      SWKS: BuyPending. Strategy: ImpulseStrategy. Price: 184.77. StopLoss: 182.92. Candle: ID:1509, Time: 15:30, Close: 184.77. Details: Trend: 15:15(1099)-15:30(1510). PrevMinMax: 180.65/183.05. Trend AB: 6.20227/181.89756. Trend Max/Fall/SD: 184.77/0.35/0.13; TrendGrow: +2.01%. DayAvgChange: 0.31%
2021-05-30 21:29:28 05      SWKS: OrderID: 5359e03d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 06      SWKS: OrderID: 5359e03d fully executed
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.27. Candle: ID:1953, Time: 15:50, Close: 184.28.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Pulling Stop Loss closer. Price: 184. Candle: ID:1953, Time: 15:50, Close: 184.28.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.29. Candle: ID:1973, Time: 15:50, Close: 184.34.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.28. Candle: ID:1974, Time: 15:50, Close: 184.3.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.27. Candle: ID:1977, Time: 15:50, Close: 184.14.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.28. Candle: ID:1986, Time: 15:50, Close: 184.31.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.27. Candle: ID:1987, Time: 15:50, Close: 184.19.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.28. Candle: ID:2002, Time: 15:50, Close: 184.3.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.27. Candle: ID:2003, Time: 15:50, Close: 184.23.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.29. Candle: ID:2004, Time: 15:50, Close: 184.34.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.31. Candle: ID:2008, Time: 15:50, Close: 184.45.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.34. Candle: ID:2009, Time: 15:50, Close: 184.54.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.32. Candle: ID:2010, Time: 15:50, Close: 184.46.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.30. Candle: ID:2011, Time: 15:50, Close: 184.39.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.29. Candle: ID:2012, Time: 15:50, Close: 184.35.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.31. Candle: ID:2013, Time: 15:50, Close: 184.42.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.33. Candle: ID:2014, Time: 15:50, Close: 184.5.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.35. Candle: ID:2016, Time: 15:50, Close: 184.58.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.37. Candle: ID:2017, Time: 15:50, Close: 184.68.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.38. Candle: ID:2018, Time: 15:50, Close: 184.71.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.33. Candle: ID:2019, Time: 15:50, Close: 184.53.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.19. Candle: ID:2020, Time: 15:55, Close: 184.73.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.20. Candle: ID:2026, Time: 15:55, Close: 184.75.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.19. Candle: ID:2028, Time: 15:55, Close: 184.61.
2021-05-30 21:29:28 06      SWKS: Price does not grow. Try to set TakeProfit. Price: 185.20. Candle: ID:2032, Time: 15:55, Close: 184.75.
2021-05-30 21:29:28 06      SWKS: TP reached. Pending. Close price: 185.2. Candle: ID:2039, Time: 15:55, Close: 185.2. Profit: 0.43(0.23%)
2021-05-30 21:29:28 06      SWKS: OrderID: 8cb517c6. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 06      SWKS: OrderID: 8cb517c6 fully executed
2021-05-30 21:29:28 08      SWN_BBG000BTR593_2021-02-24
2021-05-30 21:29:28 17      SWN: BuyPending. Strategy: ImpulseStrategy. Price: 4.23. StopLoss: 4.14. Candle: ID:1860, Time: 14:50, Close: 4.23. Details: Trend: 14:40(1542)-14:50(1861). PrevMinMax: 4.1/4.22. Trend AB: 0.29623/4.13538. Trend Max/Fall/SD: 4.24/0.95/0.30; TrendGrow: +2.67%. DayAvgChange: 0.56%
2021-05-30 21:29:28 18      SWN: OrderID: 80524e3b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 18      SWN: OrderID: 80524e3b partially executed. Executed lots: 2. OrderStatus: 2/59 lots
2021-05-30 21:29:28 18      SWN: OrderID: 80524e3b partially executed. Executed lots: 25. OrderStatus: 27/59 lots
2021-05-30 21:29:28 18      SWN: OrderID: 80524e3b fully executed
2021-05-30 21:29:28 18      SWN: Pulling stop loss to current price. Price: 4.21. MaxPrice: 4.22. Candle: ID:1998, Time: 15:00, Close: 4.23.
2021-05-30 21:29:28 18      SWN: SL reached. Pending. Close price: 4.2. Candle: ID:2073, Time: 15:05, Close: 4.2. Profit: -0.03(-0.71%)
2021-05-30 21:29:28 18      SWN: OrderID: bd91e2a3. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 18      SWN: OrderID: bd91e2a3 partially executed. Executed lots: 1. OrderStatus: 1/59 lots
2021-05-30 21:29:28 18      SWN: OrderID: bd91e2a3 fully executed
2021-05-30 21:29:28 19      SWN: BuyPending. Strategy: ImpulseStrategy. Price: 4.25. StopLoss: 4.16. Candle: ID:2468, Time: 15:35, Close: 4.25. Details: Trend: 15:20(2254)-15:35(2469). PrevMinMax: 4.15/4.24. Trend AB: 0.30262/4.18167. Trend Max/Fall/SD: 4.25/0.95/0.24; TrendGrow: +2.16%. DayAvgChange: 0.58%
2021-05-30 21:29:28 19      SWN: OrderID: a583f601. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 19      SWN: OrderID: a583f601 partially executed. Executed lots: 1. OrderStatus: 1/58 lots
2021-05-30 21:29:28 19      SWN: OrderID: a583f601 fully executed
2021-05-30 21:29:28 19      SWN: Pulling stop loss to current price. Price: 4.24. MaxPrice: 4.28. Candle: ID:2655, Time: 15:55, Close: 4.29.
2021-05-30 21:29:28 19      SWN: Pulling stop loss to current price. Price: 4.28. MaxPrice: 4.3. Candle: ID:2869, Time: 16:05, Close: 4.32.
2021-05-30 21:29:28 19      SWN: Pulling stop loss to current price. Price: 4.3. MaxPrice: 4.33. Candle: ID:3035, Time: 16:20, Close: 4.34.
2021-05-30 21:29:28 19      SWN: SL reached. Pending. Close price: 4.29. Candle: ID:3368, Time: 16:40, Close: 4.29. Profit: 0.04(0.94%)
2021-05-30 21:29:28 19      SWN: OrderID: a487b99a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 19      SWN: OrderID: a487b99a partially executed. Executed lots: 2. OrderStatus: 2/58 lots
2021-05-30 21:29:28 19      SWN: OrderID: a487b99a partially executed. Executed lots: 2. OrderStatus: 4/58 lots
2021-05-30 21:29:28 19      SWN: OrderID: a487b99a partially executed. Executed lots: 5. OrderStatus: 9/58 lots
2021-05-30 21:29:28 19      SWN: OrderID: a487b99a partially executed. Executed lots: 7. OrderStatus: 16/58 lots
2021-05-30 21:29:28 19      SWN: OrderID: a487b99a partially executed. Executed lots: 10. OrderStatus: 26/58 lots
2021-05-30 21:29:28 19      SWN: OrderID: a487b99a partially executed. Executed lots: 11. OrderStatus: 37/58 lots
2021-05-30 21:29:28 19      SWN: OrderID: a487b99a partially executed. Executed lots: 10. OrderStatus: 47/58 lots
2021-05-30 21:29:28 19      SWN: OrderID: a487b99a fully executed
2021-05-30 21:29:28 22      SYF_BBG00658F3P3_2021-02-24
2021-05-30 21:29:28 29      SYY_BBG000BTVJ25_2021-02-24
2021-05-30 21:29:28 33      T_BBG000BSJK37_2021-02-24
2021-05-30 21:29:28 43      TAL_BBG0016XJ8S0_2021-02-24
2021-05-30 21:29:28 45      TAP_BBG000BS7KS3_2021-02-24
2021-05-30 21:29:28 53      TDOC_BBG0019T5SG0_2021-02-24
2021-05-30 21:29:28 59      TENB_BBG00LBLCD02_2021-02-24
2021-05-30 21:29:28 61      TER_BBG000BV4DR6_2021-02-24
2021-05-30 21:29:28 66      TFC_BBG000BYYLS8_2021-02-24
2021-05-30 21:29:28 75      TGT_BBG000H8TVT2_2021-02-24
2021-05-30 21:29:28 80      TJX_BBG000BV8DN6_2021-02-24
2021-05-30 21:29:28 84      TJX: BuyPending. Strategy: ImpulseStrategy. Price: 69.08. StopLoss: 68.25. Candle: ID:213, Time: 14:25, Close: 69.08. Details: OutletTime: 13:40(173)-14:25(214). OutletMinMax: 68.25/68.5. TrendAB: 20.27352/68.19136. CurrentChange: +1.19%. DayAvgChange: 0.09%. MaxFall: 0.57%, SD: 0.26
2021-05-30 21:29:28 86      TJX: OrderID: 9387920a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 88      TJX: Cancel order. Candle: ID:215, Time: 14:30, Close: 69.64. Details: price change 0.81
2021-05-30 21:29:28 88      OrderID: 9387920a successfully canceled
2021-05-30 21:29:28 88      TJX: BuyPending. Strategy: ImpulseStrategy. Price: 69.65. StopLoss: 68.63. Candle: ID:263, Time: 14:30, Close: 69.65. Details: Trend: 14:20(165)-14:30(264). PrevMinMax: 68.25/68.5. Trend AB: 17.41422/68.22478. Trend Max/Fall/SD: 69.87/0.73/0.40; TrendGrow: +2.04%. DayAvgChange: 0.27%
2021-05-30 21:29:28 88      TJX: OrderID: d59e2f6c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 88      TJX: OrderID: d59e2f6c fully executed
2021-05-30 21:29:28 89      TJX: Price does not grow. Try to set TakeProfit. Price: 69.40. Candle: ID:1033, Time: 14:50, Close: 69.06.
2021-05-30 21:29:28 89      TJX: Price does not grow. Pulling Stop Loss closer. Price: 68.9. Candle: ID:1033, Time: 14:50, Close: 69.06.
2021-05-30 21:29:28 89      TJX: Price does not grow. Try to set TakeProfit. Price: 69.41. Candle: ID:1038, Time: 14:50, Close: 69.11.
2021-05-30 21:29:28 89      TJX: Price does not grow. Try to set TakeProfit. Price: 69.43. Candle: ID:1045, Time: 14:50, Close: 69.18.
2021-05-30 21:29:28 89      TJX: Price does not grow. Try to set TakeProfit. Price: 69.44. Candle: ID:1048, Time: 14:50, Close: 69.25.
2021-05-30 21:29:28 89      TJX: Price does not grow. Try to set TakeProfit. Price: 69.46. Candle: ID:1049, Time: 14:50, Close: 69.3.
2021-05-30 21:29:28 89      TJX: Price does not grow. Try to set TakeProfit. Price: 69.47. Candle: ID:1056, Time: 14:50, Close: 69.35.
2021-05-30 21:29:28 89      TJX: Price does not grow. Try to set TakeProfit. Price: 69.48. Candle: ID:1059, Time: 14:50, Close: 69.38.
2021-05-30 21:29:28 89      TJX: Price does not grow. Try to set TakeProfit. Price: 69.50. Candle: ID:1061, Time: 14:50, Close: 69.46.
2021-05-30 21:29:28 89      TJX: TP reached. Pending. Close price: 69.5. Candle: ID:1063, Time: 14:50, Close: 69.5. Profit: -0.15(-0.22%)
2021-05-30 21:29:28 89      TJX: OrderID: 4c0af055. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:28 89      TJX: OrderID: 4c0af055 fully executed
2021-05-30 21:29:28 95      TMUS_BBG000NDV1D4_2021-02-24
2021-05-30 21:29:29 03      TOL_BBG000BVHBM1_2021-02-24
2021-05-30 21:29:29 06      TOL: BuyPending. Strategy: ImpulseStrategy. Price: 54.44. StopLoss: 53.80. Candle: ID:629, Time: 15:15, Close: 54.44. Details: Trend: 15:05(527)-15:15(630). PrevMinMax: 51.66/53.87. Trend AB: 12.31143/53.17678. Trend Max/Fall/SD: 54.51/0.58/0.25; TrendGrow: +2.20%. DayAvgChange: 0.94%
2021-05-30 21:29:29 06      TOL: OrderID: 7fdfdc0b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:29:29 06      TOL: Cancel order. Candle: ID:631, Time: 15:20, Close: 54.76. Details: price change 0.59
2021-05-30 21:29:29 06      OrderID: 7fdfdc0b successfully canceled
2021-05-30 21:29:29 07      TOT_BBG000CHZ857_2021-02-24
2021-05-30 21:29:29 12      TPR_BBG000BY29C7_2021-02-24
2021-05-30 21:29:29 16      TRIP_BBG001M8HHB7_2021-02-24
2021-05-30 21:29:29 30      TRIP: BuyPending. Strategy: ImpulseStrategy. Price: 47.55. StopLoss: 47.04. Candle: ID:1558, Time: 14:45, Close: 47.55. Details: Trend: 14:35(1202)-14:45(1559). PrevMinMax: 45.49/47.54. Trend AB: 5.47985/45.67800. Trend Max/Fall/SD: 47.55/0.53/0.39; TrendGrow: +3.71%. DayAvgChange: 0.95%
2021-05-30 21:29:29 30      TRIP: OrderID: ed592bb5. PlacedOrder. Status: New. RejectReason: 
